Data from Location5.07152019.Energy5.Lamp.07192019.3%Agarose_HRD10591_15-39-11-388.txt Node
Date: Fri Jul 19 15:39:11 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
260.314	78.81
260.547	85.81
260.779	71.81
261.012	88.81
261.244	76.81
261.477	91.81
261.71	95.81
261.942	78.81
262.175	83.81
262.407	82.81
262.64	89.81
262.872	80.81
263.105	98.81
263.337	76.81
263.57	92.81
263.802	85.81
264.035	90.81
264.267	82.81
264.499	84.81
264.732	81.81
264.964	91.81
265.197	92.81
265.429	85.81
265.661	91.81
265.894	88.81
266.126	82.81
266.358	88.81
266.591	86.81
266.823	82.81
267.055	84.81
267.287	82.81
267.52	79.81
267.752	84.81
267.984	74.81
268.216	66.81
268.448	73.81
268.681	68.81
268.913	71.81
269.145	90.81
269.377	75.81
269.609	78.81
269.841	81.81
270.073	83.81
270.306	79.81
270.538	83.81
270.77	72.81
271.002	82.81
271.234	90.81
271.466	69.81
271.698	91.81
271.93	76.81
272.162	86.81
272.394	76.81
272.626	78.81
272.858	72.81
273.09	78.81
273.322	77.81
273.553	87.81
273.785	86.81
274.017	83.81
274.249	76.81
274.481	95.81
274.713	88.81
274.945	79.81
275.176	93.81
275.408	75.81
275.64	80.81
275.872	78.81
276.104	75.81
276.335	98.81
276.567	78.81
276.799	83.81
277.031	74.81
277.262	80.81
277.494	93.81
277.726	80.81
277.957	87.81
278.189	85.81
278.421	72.81
278.652	78.81
278.884	89.81
279.115	88.81
279.347	86.81
279.579	96.81
279.81	82.81
280.042	68.81
280.273	97.81
280.505	90.81
280.736	91.81
280.968	98.81
281.199	83.81
281.431	95.81
281.662	86.81
281.894	83.81
282.125	84.81
282.356	76.81
282.588	83.81
282.819	96.81
283.051	81.81
283.282	75.81
283.513	81.81
283.745	100.81
283.976	93.81
284.207	88.81
284.439	88.81
284.67	77.81
284.901	84.81
285.132	80.81
285.364	88.81
285.595	76.81
285.826	83.81
286.057	74.81
286.288	74.81
286.52	88.81
286.751	83.81
286.982	81.81
287.213	74.81
287.444	89.81
287.675	80.81
287.906	87.81
288.138	76.81
288.369	81.81
288.6	74.81
288.831	89.81
289.062	97.81
289.293	81.81
289.524	77.81
289.755	81.81
289.986	75.81
290.217	94.81
290.448	74.81
290.679	82.81
290.91	84.81
291.141	73.81
291.371	75.81
291.602	89.81
291.833	82.81
292.064	85.81
292.295	86.81
292.526	85.81
292.757	93.81
292.987	84.81
293.218	94.81
293.449	79.81
293.68	89.81
293.91	79.81
294.141	79.81
294.372	69.81
294.603	74.81
294.833	73.81
295.064	84.81
295.295	80.81
295.525	86.81
295.756	84.81
295.987	82.81
296.217	96.81
296.448	78.81
296.679	86.81
296.909	95.81
297.14	87.81
297.37	94.81
297.601	76.81
297.831	80.81
298.062	72.81
298.292	88.81
298.523	85.81
298.753	93.81
298.984	86.81
299.214	79.81
299.445	82.81
299.675	93.81
299.905	84.81
300.136	82.81
300.366	69.81
300.597	77.81
300.827	103.81
301.057	87.81
301.288	97.81
301.518	88.81
301.748	84.81
301.979	85.81
302.209	84.81
302.439	87.81
302.669	79.81
302.9	93.81
303.13	84.81
303.36	72.81
303.59	84.81
303.82	77.81
304.051	83.81
304.281	85.81
304.511	97.81
304.741	89.81
304.971	84.81
305.201	86.81
305.431	87.81
305.661	83.81
305.891	86.81
306.121	96.81
306.352	90.81
306.582	86.81
306.812	77.81
307.042	91.81
307.272	75.81
307.502	96.81
307.731	92.81
307.961	87.81
308.191	87.81
308.421	87.81
308.651	75.81
308.881	76.81
309.111	83.81
309.341	76.81
309.571	78.81
309.8	92.81
310.03	85.81
310.26	77.81
310.49	82.81
310.72	96.81
310.949	82.81
311.179	86.81
311.409	85.81
311.639	86.81
311.868	86.81
312.098	97.81
312.328	86.81
312.557	90.81
312.787	94.81
313.017	90.81
313.246	83.81
313.476	92.81
313.706	90.81
313.935	88.81
314.165	85.81
314.394	81.81
314.624	76.81
314.853	84.81
315.083	92.81
315.312	81.81
315.542	88.81
315.771	96.81
316.001	95.81
316.23	89.81
316.46	86.81
316.689	88.81
316.919	92.81
317.148	81.81
317.377	78.81
317.607	87.81
317.836	70.81
318.065	96.81
318.295	94.81
318.524	81.81
318.753	84.81
318.983	83.81
319.212	86.81
319.441	80.81
319.67	79.81
319.9	84.81
320.129	85.81
320.358	87.81
320.587	82.81
320.816	82.81
321.046	75.81
321.275	89.81
321.504	85.81
321.733	84.81
321.962	98.81
322.191	90.81
322.42	80.81
322.649	87.81
322.878	84.81
323.108	88.81
323.337	81.81
323.566	95.81
323.795	90.81
324.024	106.81
324.253	91.81
324.482	97.81
324.71	88.81
324.939	90.81
325.168	89.81
325.397	82.81
325.626	86.81
325.855	75.81
326.084	79.81
326.313	83.81
326.542	84.81
326.77	82.81
326.999	99.81
327.228	78.81
327.457	80.81
327.686	83.81
327.914	86.81
328.143	103.81
328.372	85.81
328.6	87.81
328.829	78.81
329.058	81.81
329.287	92.81
329.515	81.81
329.744	94.81
329.972	99.81
330.201	74.81
330.43	82.81
330.658	84.81
330.887	91.81
331.115	98.81
331.344	91.81
331.572	92.81
331.801	74.81
332.03	96.81
332.258	85.81
332.486	95.81
332.715	94.81
332.943	70.81
333.172	98.81
333.4	91.81
333.629	82.81
333.857	70.81
334.085	89.81
334.314	85.81
334.542	79.81
334.771	74.81
334.999	88.81
335.227	86.81
335.455	93.81
335.684	78.81
335.912	86.81
336.14	92.81
336.369	75.81
336.597	71.81
336.825	77.81
337.053	81.81
337.281	82.81
337.51	75.81
337.738	80.81
337.966	90.81
338.194	89.81
338.422	94.81
338.65	92.81
338.878	89.81
339.106	89.81
339.334	85.81
339.562	80.81
339.79	72.81
340.018	89.81
340.246	79.81
340.474	88.81
340.702	84.81
340.93	83.81
341.158	66.81
341.386	79.81
341.614	92.81
341.842	88.81
342.07	82.81
342.298	88.81
342.526	74.81
342.754	71.81
342.981	78.81
343.209	86.81
343.437	82.81
343.665	81.81
343.893	77.81
344.12	84.81
344.348	83.81
344.576	76.81
344.804	75.81
345.031	76.81
345.259	87.81
345.487	90.81
345.714	73.81
345.942	81.81
346.17	79.81
346.397	82.81
346.625	87.81
346.853	101.81
347.08	86.81
347.308	84.81
347.535	89.81
347.763	89.81
347.99	88.81
348.218	92.81
348.445	79.81
348.673	91.81
348.9	99.81
349.128	89.81
349.355	77.81
349.583	84.81
349.81	92.81
350.037	82.81
350.265	93.81
350.492	77.81
350.72	86.81
350.947	86.81
351.174	83.81
351.402	67.81
351.629	92.81
351.856	86.81
352.083	82.81
352.311	89.81
352.538	78.81
352.765	67.81
352.992	90.81
353.22	81.81
353.447	86.81
353.674	77.81
353.901	98.81
354.128	104.81
354.355	75.81
354.583	88.81
354.81	94.81
355.037	75.81
355.264	89.81
355.491	90.81
355.718	81.81
355.945	82.81
356.172	91.81
356.399	89.81
356.626	85.81
356.853	71.81
357.08	78.81
357.307	82.81
357.534	60.81
357.761	89.81
357.988	96.81
358.215	77.81
358.441	65.81
358.668	85.81
358.895	81.81
359.122	79.81
359.349	86.81
359.576	68.81
359.802	76.81
360.029	81.81
360.256	81.81
360.483	89.81
360.709	77.81
360.936	94.81
361.163	89.81
361.39	80.81
361.616	71.81
361.843	78.81
362.07	87.81
362.296	83.81
362.523	79.81
362.749	79.81
362.976	79.81
363.203	89.81
363.429	81.81
363.656	75.81
363.882	83.81
364.109	81.81
364.335	83.81
364.562	84.81
364.788	85.81
365.015	88.81
365.241	82.81
365.468	82.81
365.694	83.81
365.92	88.81
366.147	85.81
366.373	79.81
366.599	69.81
366.826	75.81
367.052	94.81
367.278	88.81
367.505	82.81
367.731	80.81
367.957	80.81
368.184	87.81
368.41	94.81
368.636	77.81
368.862	91.81
369.089	82.81
369.315	94.81
369.541	91.81
369.767	94.81
369.993	90.81
370.219	80.81
370.445	74.81
370.672	77.81
370.898	90.81
371.124	88.81
371.35	85.81
371.576	88.81
371.802	88.81
372.028	73.81
372.254	76.81
372.48	78.81
372.706	72.81
372.932	86.81
373.158	82.81
373.384	83.81
373.61	95.81
373.835	76.81
374.061	84.81
374.287	82.81
374.513	77.81
374.739	89.81
374.965	92.81
375.191	75.81
375.416	77.81
375.642	87.81
375.868	89.81
376.094	85.81
376.319	88.81
376.545	92.81
376.771	91.81
376.997	72.81
377.222	80.81
377.448	66.81
377.674	99.81
377.899	79.81
378.125	77.81
378.35	96.81
378.576	88.81
378.802	88.81
379.027	79.81
379.253	95.81
379.478	91.81
379.704	86.81
379.929	91.81
380.155	80.81
380.38	75.81
380.606	71.81
380.831	98.81
381.057	90.81
381.282	81.81
381.507	74.81
381.733	76.81
381.958	88.81
382.184	74.81
382.409	78.81
382.634	86.81
382.86	82.81
383.085	89.81
383.31	89.81
383.535	92.81
383.761	85.81
383.986	67.81
384.211	90.81
384.436	96.81
384.662	84.81
384.887	83.81
385.112	87.81
385.337	96.81
385.562	81.81
385.787	89.81
386.013	94.81
386.238	75.81
386.463	75.81
386.688	84.81
386.913	74.81
387.138	82.81
387.363	76.81
387.588	95.81
387.813	98.81
388.038	81.81
388.263	75.81
388.488	75.81
388.713	84.81
388.938	91.81
389.163	82.81
389.387	76.81
389.612	92.81
389.837	87.81
390.062	82.81
390.287	87.81
390.512	87.81
390.736	81.81
390.961	92.81
391.186	82.81
391.411	99.81
391.636	92.81
391.86	84.81
392.085	94.81
392.31	96.81
392.534	83.81
392.759	89.81
392.984	77.81
393.208	80.81
393.433	92.81
393.658	95.81
393.882	98.81
394.107	97.81
394.331	98.81
394.556	86.81
394.78	80.81
395.005	81.81
395.229	88.81
395.454	99.81
395.678	97.81
395.903	90.81
396.127	81.81
396.352	98.81
396.576	96.81
396.801	89.81
397.025	84.81
397.249	92.81
397.474	84.81
397.698	84.81
397.922	67.81
398.147	86.81
398.371	92.81
398.595	69.81
398.82	80.81
399.044	84.81
399.268	74.81
399.492	73.81
399.717	90.81
399.941	102.81
400.165	94.81
400.389	95.81
400.613	90.81
400.837	74.81
401.062	85.81
401.286	84.81
401.51	88.81
401.734	73.81
401.958	86.81
402.182	77.81
402.406	78.81
402.63	89.81
402.854	98.81
403.078	94.81
403.302	86.81
403.526	84.81
403.75	88.81
403.974	79.81
404.198	69.81
404.422	82.81
404.645	86.81
404.869	99.81
405.093	89.81
405.317	96.81
405.541	84.81
405.765	91.81
405.988	82.81
406.212	91.81
406.436	83.81
406.66	82.81
406.883	94.81
407.107	79.81
407.331	86.81
407.555	78.81
407.778	86.81
408.002	96.81
408.226	91.81
408.449	94.81
408.673	92.81
408.896	94.81
409.12	89.81
409.344	101.81
409.567	102.81
409.791	88.81
410.014	81.81
410.238	91.81
410.461	97.81
410.685	94.81
410.908	92.81
411.132	91.81
411.355	83.81
411.578	91.81
411.802	88.81
412.025	76.81
412.249	103.81
412.472	96.81
412.695	92.81
412.919	94.81
413.142	97.81
413.365	93.81
413.589	94.81
413.812	82.81
414.035	96.81
414.258	88.81
414.482	89.81
414.705	86.81
414.928	82.81
415.151	85.81
415.374	82.81
415.597	96.81
415.821	99.81
416.044	83.81
416.267	95.81
416.49	86.81
416.713	80.81
416.936	102.81
417.159	96.81
417.382	107.81
417.605	94.81
417.828	92.81
418.051	90.81
418.274	104.81
418.497	87.81
418.72	76.81
418.943	80.81
419.166	97.81
419.389	87.81
419.611	81.81
419.834	100.81
420.057	104.81
420.28	89.81
420.503	93.81
420.726	95.81
420.948	94.81
421.171	88.81
421.394	101.81
421.617	87.81
421.839	89.81
422.062	94.81
422.285	90.81
422.507	78.81
422.73	89.81
422.953	88.81
423.175	92.81
423.398	93.81
423.621	84.81
423.843	86.81
424.066	76.81
424.288	107.81
424.511	83.81
424.733	104.81
424.956	89.81
425.178	84.81
425.401	89.81
425.623	108.81
425.846	103.81
426.068	85.81
426.291	73.81
426.513	89.81
426.735	92.81
426.958	95.81
427.18	94.81
427.402	100.81
427.625	97.81
427.847	94.81
428.069	83.81
428.292	99.81
428.514	94.81
428.736	87.81
428.958	86.81
429.181	106.81
429.403	70.81
429.625	81.81
429.847	90.81
430.069	79.81
430.292	94.81
430.514	92.81
430.736	80.81
430.958	92.81
431.18	82.81
431.402	88.81
431.624	81.81
431.846	89.81
432.068	98.81
432.29	96.81
432.512	85.81
432.734	90.81
432.956	94.81
433.178	85.81
433.4	91.81
433.622	103.81
433.844	89.81
434.066	100.81
434.287	83.81
434.509	79.81
434.731	89.81
434.953	87.81
435.175	91.81
435.397	90.81
435.618	90.81
435.84	105.81
436.062	95.81
436.284	103.81
436.505	98.81
436.727	84.81
436.949	92.81
437.17	87.81
437.392	91.81
437.614	87.81
437.835	80.81
438.057	90.81
438.278	88.81
438.5	91.81
438.721	101.81
438.943	104.81
439.165	100.81
439.386	83.81
439.608	97.81
439.829	94.81
440.05	97.81
440.272	95.81
440.493	103.81
440.715	99.81
440.936	96.81
441.158	97.81
441.379	82.81
441.6	95.81
441.822	98.81
442.043	99.81
442.264	99.81
442.486	85.81
442.707	97.81
442.928	94.81
443.149	92.81
443.371	89.81
443.592	90.81
443.813	100.81
444.034	112.81
444.255	85.81
444.476	96.81
444.698	100.81
444.919	95.81
445.14	231.81
445.361	161.81
445.582	95.81
445.803	90.81
446.024	93.81
446.245	105.81
446.466	107.81
446.687	102.81
446.908	102.81
447.129	118.81
447.35	97.81
447.571	103.81
447.792	84.81
448.013	101.81
448.234	91.81
448.455	88.81
448.675	98.81
448.896	90.81
449.117	104.81
449.338	102.81
449.559	87.81
449.779	88.81
450	103.81
450.221	78.81
450.442	98.81
450.662	106.81
450.883	83.81
451.104	91.81
451.324	87.81
451.545	76.81
451.766	105.81
451.986	75.81
452.207	81.81
452.428	99.81
452.648	83.81
452.869	95.81
453.089	90.81
453.31	77.81
453.53	93.81
453.751	85.81
453.971	91.81
454.192	71.81
454.412	83.81
454.633	88.81
454.853	93.81
455.073	87.81
455.294	86.81
455.514	89.81
455.734	95.81
455.955	85.81
456.175	96.81
456.395	91.81
456.616	80.81
456.836	81.81
457.056	76.81
457.276	94.81
457.497	89.81
457.717	82.81
457.937	87.81
458.157	103.81
458.377	80.81
458.598	79.81
458.818	79.81
459.038	94.81
459.258	74.81
459.478	91.81
459.698	72.81
459.918	87.81
460.138	86.81
460.358	88.81
460.578	80.81
460.798	86.81
461.018	92.81
461.238	87.81
461.458	105.81
461.678	84.81
461.898	85.81
462.118	81.81
462.338	92.81
462.558	76.81
462.777	88.81
462.997	91.81
463.217	81.81
463.437	95.81
463.657	94.81
463.876	83.81
464.096	94.81
464.316	83.81
464.536	104.81
464.755	91.81
464.975	91.81
465.195	81.81
465.414	91.81
465.634	91.81
465.854	87.81
466.073	89.81
466.293	87.81
466.512	91.81
466.732	90.81
466.951	89.81
467.171	92.81
467.391	90.81
467.61	71.81
467.829	88.81
468.049	94.81
468.268	88.81
468.488	96.81
468.707	93.81
468.927	94.81
469.146	95.81
469.365	99.81
469.585	78.81
469.804	85.81
470.023	83.81
470.243	95.81
470.462	83.81
470.681	89.81
470.901	94.81
471.12	102.81
471.339	100.81
471.558	86.81
471.777	105.81
471.997	93.81
472.216	88.81
472.435	86.81
472.654	78.81
472.873	93.81
473.092	88.81
473.311	88.81
473.53	100.81
473.749	93.81
473.968	93.81
474.187	94.81
474.406	83.81
474.625	81.81
474.844	98.81
475.063	89.81
475.282	88.81
475.501	94.81
475.72	95.81
475.939	76.81
476.158	80.81
476.377	89.81
476.596	80.81
476.814	84.81
477.033	111.81
477.252	77.81
477.471	81.81
477.69	99.81
477.908	98.81
478.127	92.81
478.346	97.81
478.564	103.81
478.783	104.81
479.002	97.81
479.22	96.81
479.439	97.81
479.658	95.81
479.876	98.81
480.095	97.81
480.313	88.81
480.532	82.81
480.751	87.81
480.969	98.81
481.188	83.81
481.406	76.81
481.624	94.81
481.843	80.81
482.061	84.81
482.28	76.81
482.498	93.81
482.717	84.81
482.935	94.81
483.153	91.81
483.372	93.81
483.59	101.81
483.808	86.81
484.027	81.81
484.245	105.81
484.463	86.81
484.681	90.81
484.9	95.81
485.118	85.81
485.336	84.81
485.554	94.81
485.772	96.81
485.99	84.81
486.209	88.81
486.427	90.81
486.645	75.81
486.863	82.81
487.081	93.81
487.299	106.81
487.517	103.81
487.735	92.81
487.953	112.81
488.171	125.81
488.389	114.81
488.607	95.81
488.825	98.81
489.043	88.81
489.261	105.81
489.479	88.81
489.696	97.81
489.914	80.81
490.132	96.81
490.35	95.81
490.568	107.81
490.786	106.81
491.003	104.81
491.221	90.81
491.439	115.81
491.657	94.81
491.874	110.81
492.092	129.81
492.31	126.81
492.527	120.81
492.745	110.81
492.963	96.81
493.18	112.81
493.398	110.81
493.615	96.81
493.833	115.81
494.05	104.81
494.268	94.81
494.485	107.81
494.703	105.81
494.92	90.81
495.138	104.81
495.355	106.81
495.573	104.81
495.79	112.81
496.008	90.81
496.225	122.81
496.442	99.81
496.66	103.81
496.877	105.81
497.094	117.81
497.312	103.81
497.529	95.81
497.746	110.81
497.963	92.81
498.181	98.81
498.398	96.81
498.615	100.81
498.832	98.81
499.049	74.81
499.267	83.81
499.484	92.81
499.701	86.81
499.918	95.81
500.135	93.81
500.352	85.81
500.569	91.81
500.786	103.81
501.003	96.81
501.22	94.81
501.437	103.81
501.654	87.81
501.871	91.81
502.088	91.81
502.305	79.81
502.522	92.81
502.739	94.81
502.956	86.81
503.172	96.81
503.389	91.81
503.606	77.81
503.823	98.81
504.04	91.81
504.256	83.81
504.473	92.81
504.69	92.81
504.907	96.81
505.123	97.81
505.34	88.81
505.557	116.81
505.773	104.81
505.99	100.81
506.207	85.81
506.423	87.81
506.64	103.81
506.856	94.81
507.073	90.81
507.289	95.81
507.506	78.81
507.722	91.81
507.939	110.81
508.155	86.81
508.372	95.81
508.588	70.81
508.805	80.81
509.021	82.81
509.238	89.81
509.454	91.81
509.67	79.81
509.887	83.81
510.103	89.81
510.319	90.81
510.536	95.81
510.752	74.81
510.968	83.81
511.184	80.81
511.401	86.81
511.617	86.81
511.833	78.81
512.049	79.81
512.265	84.81
512.481	82.81
512.698	79.81
512.914	88.81
513.13	83.81
513.346	83.81
513.562	94.81
513.778	85.81
513.994	88.81
514.21	89.81
514.426	83.81
514.642	94.81
514.858	82.81
515.074	87.81
515.29	97.81
515.506	82.81
515.721	82.81
515.937	98.81
516.153	74.81
516.369	90.81
516.585	87.81
516.801	76.81
517.016	80.81
517.232	76.81
517.448	70.81
517.664	86.81
517.879	74.81
518.095	98.81
518.311	97.81
518.527	83.81
518.742	88.81
518.958	81.81
519.173	76.81
519.389	90.81
519.605	87.81
519.82	82.81
520.036	97.81
520.251	91.81
520.467	90.81
520.682	77.81
520.898	84.81
521.113	96.81
521.329	90.81
521.544	81.81
521.76	83.81
521.975	84.81
522.19	82.81
522.406	85.81
522.621	90.81
522.836	90.81
523.052	91.81
523.267	71.81
523.482	79.81
523.698	79.81
523.913	94.81
524.128	91.81
524.343	92.81
524.559	92.81
524.774	89.81
524.989	95.81
525.204	88.81
525.419	87.81
525.634	99.81
525.849	100.81
526.064	94.81
526.28	87.81
526.495	89.81
526.71	82.81
526.925	83.81
527.14	89.81
527.355	87.81
527.57	81.81
527.785	90.81
527.999	94.81
528.214	96.81
528.429	101.81
528.644	101.81
528.859	93.81
529.074	87.81
529.289	100.81
529.503	97.81
529.718	85.81
529.933	94.81
530.148	81.81
530.363	91.81
530.577	88.81
530.792	89.81
531.007	89.81
531.221	70.81
531.436	82.81
531.651	84.81
531.865	97.81
532.08	74.81
532.295	82.81
532.509	95.81
532.724	77.81
532.938	94.81
533.153	87.81
533.367	97.81
533.582	95.81
533.796	92.81
534.011	91.81
534.225	81.81
534.44	103.81
534.654	79.81
534.868	84.81
535.083	94.81
535.297	102.81
535.511	86.81
535.726	84.81
535.94	110.81
536.154	90.81
536.369	71.81
536.583	84.81
536.797	86.81
537.011	75.81
537.225	80.81
537.44	101.81
537.654	91.81
537.868	79.81
538.082	98.81
538.296	64.81
538.51	77.81
538.724	96.81
538.938	92.81
539.153	112.81
539.367	98.81
539.581	96.81
539.795	92.81
540.009	78.81
540.222	83.81
540.436	86.81
540.65	81.81
540.864	101.81
541.078	100.81
541.292	103.81
541.506	101.81
541.72	121.81
541.934	114.81
542.147	120.81
542.361	117.81
542.575	95.81
542.789	89.81
543.002	105.81
543.216	94.81
543.43	99.81
543.644	98.81
543.857	102.81
544.071	97.81
544.285	113.81
544.498	110.81
544.712	102.81
544.925	103.81
545.139	102.81
545.352	95.81
545.566	111.81
545.779	106.81
545.993	108.81
546.206	121.81
546.42	115.81
546.633	98.81
546.847	88.81
547.06	96.81
547.274	122.81
547.487	117.81
547.7	105.81
547.914	103.81
548.127	103.81
548.34	106.81
548.554	110.81
548.767	111.81
548.98	100.81
549.193	94.81
549.407	93.81
549.62	100.81
549.833	106.81
550.046	110.81
550.259	96.81
550.473	100.81
550.686	105.81
550.899	110.81
551.112	103.81
551.325	100.81
551.538	99.81
551.751	90.81
551.964	85.81
552.177	97.81
552.39	94.81
552.603	113.81
552.816	101.81
553.029	105.81
553.242	114.81
553.455	107.81
553.667	104.81
553.88	104.81
554.093	94.81
554.306	119.81
554.519	94.81
554.732	106.81
554.944	110.81
555.157	94.81
555.37	101.81
555.583	124.81
555.795	112.81
556.008	101.81
556.221	87.81
556.433	95.81
556.646	99.81
556.859	83.81
557.071	83.81
557.284	99.81
557.496	107.81
557.709	100.81
557.921	105.81
558.134	111.81
558.346	112.81
558.559	102.81
558.771	103.81
558.984	106.81
559.196	99.81
559.409	98.81
559.621	88.81
559.833	92.81
560.046	106.81
560.258	84.81
560.47	95.81
560.683	88.81
560.895	101.81
561.107	114.81
561.32	91.81
561.532	88.81
561.744	91.81
561.956	99.81
562.168	94.81
562.381	103.81
562.593	107.81
562.805	104.81
563.017	100.81
563.229	84.81
563.441	90.81
563.653	89.81
563.865	90.81
564.077	90.81
564.289	86.81
564.501	88.81
564.713	100.81
564.925	96.81
565.137	97.81
565.349	100.81
565.561	98.81
565.773	81.81
565.985	98.81
566.197	88.81
566.408	87.81
566.62	102.81
566.832	94.81
567.044	74.81
567.255	83.81
567.467	104.81
567.679	87.81
567.891	95.81
568.102	94.81
568.314	98.81
568.526	92.81
568.737	100.81
568.949	79.81
569.161	86.81
569.372	93.81
569.584	74.81
569.795	84.81
570.007	75.81
570.218	75.81
570.43	79.81
570.641	82.81
570.853	96.81
571.064	97.81
571.276	96.81
571.487	90.81
571.698	74.81
571.91	81.81
572.121	79.81
572.333	85.81
572.544	76.81
572.755	75.81
572.966	86.81
573.178	72.81
573.389	98.81
573.6	94.81
573.811	97.81
574.023	75.81
574.234	97.81
574.445	85.81
574.656	79.81
574.867	85.81
575.078	82.81
575.289	80.81
575.501	93.81
575.712	73.81
575.923	80.81
576.134	70.81
576.345	79.81
576.556	81.81
576.767	91.81
576.978	102.81
577.188	84.81
577.399	95.81
577.61	93.81
577.821	84.81
578.032	85.81
578.243	98.81
578.454	93.81
578.665	86.81
578.875	84.81
579.086	94.81
579.297	86.81
579.508	90.81
579.718	92.81
579.929	92.81
580.14	90.81
580.35	71.81
580.561	81.81
580.772	86.81
580.982	91.81
581.193	83.81
581.403	84.81
581.614	79.81
581.825	89.81
582.035	87.81
582.246	84.81
582.456	72.81
582.667	92.81
582.877	102.81
583.087	86.81
583.298	87.81
583.508	74.81
583.719	88.81
583.929	77.81
584.139	91.81
584.35	90.81
584.56	89.81
584.77	87.81
584.981	94.81
585.191	75.81
585.401	94.81
585.611	77.81
585.821	99.81
586.032	86.81
586.242	84.81
586.452	76.81
586.662	82.81
586.872	87.81
587.082	89.81
587.292	84.81
587.502	82.81
587.713	83.81
587.923	77.81
588.133	94.81
588.343	75.81
588.553	88.81
588.762	97.81
588.972	87.81
589.182	82.81
589.392	86.81
589.602	85.81
589.812	98.81
590.022	89.81
590.232	79.81
590.441	91.81
590.651	70.81
590.861	86.81
591.071	81.81
591.281	77.81
591.49	90.81
591.7	85.81
591.91	76.81
592.119	83.81
592.329	90.81
592.539	97.81
592.748	87.81
592.958	94.81
593.167	72.81
593.377	89.81
593.587	88.81
593.796	89.81
594.006	85.81
594.215	85.81
594.424	100.81
594.634	87.81
594.843	91.81
595.053	94.81
595.262	90.81
595.472	88.81
595.681	84.81
595.89	81.81
596.1	68.81
596.309	82.81
596.518	84.81
596.727	105.81
596.937	93.81
597.146	79.81
597.355	90.81
597.564	89.81
597.774	73.81
597.983	72.81
598.192	94.81
598.401	74.81
598.61	98.81
598.819	80.81
599.028	79.81
599.237	94.81
599.446	92.81
599.655	83.81
599.864	99.81
