Data from 1988.PennyLincolnUp.Lamp.En5.5.200Scan.071819.P2_HRD10591_17-20-45-974.txt Node
Date: Thu Jul 18 17:20:45 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
297.37	338.81
297.601	328.81
297.831	340.81
298.062	324.81
298.292	343.81
298.523	334.81
298.753	324.81
298.984	338.81
299.214	328.81
299.445	322.81
299.675	315.81
299.905	331.81
300.136	359.81
300.366	356.81
300.597	336.81
300.827	344.81
301.057	345.81
301.288	362.81
301.518	351.81
301.748	349.81
301.979	347.81
302.209	380.81
302.439	344.81
302.669	359.81
302.9	350.81
303.13	347.81
303.36	369.81
303.59	380.81
303.82	364.81
304.051	353.81
304.281	343.81
304.511	338.81
304.741	336.81
304.971	341.81
305.201	366.81
305.431	338.81
305.661	349.81
305.891	319.81
306.121	374.81
306.352	370.81
306.582	365.81
306.812	370.81
307.042	354.81
307.272	366.81
307.502	378.81
307.731	377.81
307.961	368.81
308.191	372.81
308.421	358.81
308.651	368.81
308.881	374.81
309.111	378.81
309.341	380.81
309.571	387.81
309.8	389.81
310.03	415.81
310.26	397.81
310.49	422.81
310.72	425.81
310.949	446.81
311.179	448.81
311.409	419.81
311.639	406.81
311.868	413.81
312.098	406.81
312.328	427.81
312.557	445.81
312.787	466.81
313.017	442.81
313.246	417.81
313.476	421.81
313.706	416.81
313.935	432.81
314.165	430.81
314.394	450.81
314.624	456.81
314.853	424.81
315.083	403.81
315.312	432.81
315.542	402.81
315.771	417.81
316.001	426.81
316.23	426.81
316.46	401.81
316.689	420.81
316.919	430.81
317.148	419.81
317.377	412.81
317.607	451.81
317.836	426.81
318.065	433.81
318.295	408.81
318.524	424.81
318.753	408.81
318.983	417.81
319.212	427.81
319.441	437.81
319.67	421.81
319.9	422.81
320.129	416.81
320.358	429.81
320.587	416.81
320.816	441.81
321.046	452.81
321.275	456.81
321.504	452.81
321.733	428.81
321.962	472.81
322.191	449.81
322.42	483.81
322.649	496.81
322.878	522.81
323.108	503.81
323.337	525.81
323.566	558.81
323.795	593.81
324.024	634.81
324.253	778.81
324.482	1136.81
324.71	1743.81
324.939	2622.81
325.168	2290.81
325.397	1165.81
325.626	771.81
325.855	626.81
326.084	595.81
326.313	575.81
326.542	572.81
326.77	621.81
326.999	736.81
327.228	1016.81
327.457	1568.81
327.686	2006.81
327.914	1269.81
328.143	820.81
328.372	698.81
328.6	658.81
328.829	643.81
329.058	640.81
329.287	653.81
329.515	622.81
329.744	578.81
329.972	557.81
330.201	572.81
330.43	609.81
330.658	626.81
330.887	684.81
331.115	680.81
331.344	579.81
331.572	544.81
331.801	587.81
332.03	556.81
332.258	522.81
332.486	516.81
332.715	516.81
332.943	511.81
333.172	520.81
333.4	495.81
333.629	492.81
333.857	527.81
334.085	540.81
334.314	525.81
334.542	552.81
334.771	548.81
334.999	520.81
335.227	502.81
335.455	522.81
335.684	493.81
335.912	486.81
336.14	483.81
336.369	498.81
336.597	520.81
336.825	498.81
337.053	482.81
337.281	470.81
337.51	498.81
337.738	489.81
337.966	491.81
338.194	500.81
338.422	493.81
338.65	493.81
338.878	496.81
339.106	486.81
339.334	478.81
339.562	488.81
339.79	488.81
340.018	477.81
340.246	497.81
340.474	486.81
340.702	505.81
340.93	512.81
341.158	489.81
341.386	472.81
341.614	485.81
341.842	476.81
342.07	480.81
342.298	477.81
342.526	483.81
342.754	477.81
342.981	459.81
343.209	459.81
343.437	494.81
343.665	461.81
343.893	485.81
344.12	473.81
344.348	500.81
344.576	487.81
344.804	500.81
345.031	510.81
345.259	534.81
345.487	498.81
345.714	496.81
345.942	498.81
346.17	490.81
346.397	463.81
346.625	478.81
346.853	485.81
347.08	468.81
347.308	471.81
347.535	483.81
347.763	473.81
347.99	467.81
348.218	476.81
348.445	498.81
348.673	506.81
348.9	506.81
349.128	472.81
349.355	436.81
349.583	441.81
349.81	432.81
350.037	456.81
350.265	458.81
350.492	454.81
350.72	466.81
350.947	474.81
351.174	477.81
351.402	488.81
351.629	485.81
351.856	464.81
352.083	487.81
352.311	486.81
352.538	493.81
352.765	492.81
352.992	475.81
353.22	460.81
353.447	489.81
353.674	454.81
353.901	454.81
354.128	458.81
354.355	452.81
354.583	449.81
354.81	459.81
355.037	435.81
355.264	438.81
355.491	440.81
355.718	436.81
355.945	418.81
356.172	440.81
356.399	438.81
356.626	436.81
356.853	451.81
357.08	427.81
357.307	440.81
357.534	449.81
357.761	444.81
357.988	457.81
358.215	446.81
358.441	421.81
358.668	432.81
358.895	446.81
359.122	437.81
359.349	466.81
359.576	480.81
359.802	498.81
360.029	525.81
360.256	560.81
360.483	514.81
360.709	470.81
360.936	484.81
361.163	447.81
361.39	464.81
361.616	479.81
361.843	467.81
362.07	478.81
362.296	478.81
362.523	468.81
362.749	465.81
362.976	456.81
363.203	457.81
363.429	485.81
363.656	457.81
363.882	470.81
364.109	452.81
364.335	463.81
364.562	462.81
364.788	438.81
365.015	462.81
365.241	444.81
365.468	480.81
365.694	458.81
365.92	457.81
366.147	434.81
366.373	444.81
366.599	447.81
366.826	440.81
367.052	465.81
367.278	460.81
367.505	448.81
367.731	460.81
367.957	471.81
368.184	462.81
368.41	478.81
368.636	460.81
368.862	463.81
369.089	453.81
369.315	461.81
369.541	445.81
369.767	437.81
369.993	448.81
370.219	439.81
370.445	488.81
370.672	450.81
370.898	450.81
371.124	466.81
371.35	426.81
371.576	485.81
371.802	477.81
372.028	451.81
372.254	451.81
372.48	435.81
372.706	452.81
372.932	453.81
373.158	465.81
373.384	477.81
373.61	460.81
373.835	466.81
374.061	459.81
374.287	470.81
374.513	459.81
374.739	479.81
374.965	476.81
375.191	480.81
375.416	471.81
375.642	456.81
375.868	454.81
376.094	459.81
376.319	469.81
376.545	444.81
376.771	438.81
376.997	458.81
377.222	438.81
377.448	449.81
377.674	464.81
377.899	450.81
378.125	449.81
378.35	445.81
378.576	458.81
378.802	454.81
379.027	454.81
379.253	449.81
379.478	453.81
379.704	452.81
379.929	441.81
380.155	445.81
380.38	458.81
380.606	459.81
380.831	467.81
381.057	481.81
381.282	461.81
381.507	477.81
381.733	456.81
381.958	467.81
382.184	480.81
382.409	492.81
382.634	479.81
382.86	458.81
383.085	477.81
383.31	469.81
383.535	473.81
383.761	485.81
383.986	479.81
384.211	482.81
384.436	470.81
384.662	471.81
384.887	490.81
385.112	477.81
385.337	512.81
385.562	496.81
385.787	518.81
386.013	532.81
386.238	535.81
386.463	520.81
386.688	501.81
386.913	489.81
387.138	505.81
387.363	497.81
387.588	489.81
387.813	500.81
388.038	500.81
388.263	515.81
388.488	509.81
388.713	512.81
388.938	504.81
389.163	503.81
389.387	515.81
389.612	497.81
389.837	499.81
390.062	485.81
390.287	506.81
390.512	523.81
390.736	514.81
390.961	520.81
391.186	496.81
391.411	519.81
391.636	514.81
391.86	535.81
392.085	504.81
392.31	535.81
392.534	520.81
392.759	532.81
392.984	535.81
393.208	546.81
393.433	530.81
393.658	514.81
393.882	506.81
394.107	486.81
394.331	536.81
394.556	521.81
394.78	536.81
395.005	535.81
395.229	527.81
395.454	522.81
395.678	547.81
395.903	564.81
396.127	575.81
396.352	580.81
396.576	535.81
396.801	548.81
397.025	516.81
397.249	530.81
397.474	542.81
397.698	560.81
397.922	570.81
398.147	558.81
398.371	596.81
398.595	590.81
398.82	598.81
399.044	611.81
399.268	657.81
399.492	633.81
399.717	686.81
399.941	726.81
400.165	740.81
400.389	722.81
400.613	661.81
400.837	625.81
401.062	604.81
401.286	601.81
401.51	598.81
401.734	581.81
401.958	588.81
402.182	590.81
402.406	606.81
402.63	612.81
402.854	612.81
403.078	632.81
403.302	600.81
403.526	629.81
403.75	619.81
403.974	621.81
404.198	614.81
404.422	637.81
404.645	610.81
404.869	619.81
405.093	628.81
405.317	660.81
405.541	713.81
405.765	661.81
405.988	654.81
406.212	656.81
406.436	674.81
406.66	683.81
406.883	682.81
407.107	673.81
407.331	748.81
407.555	817.81
407.778	835.81
408.002	757.81
408.226	684.81
408.449	691.81
408.673	682.81
408.896	713.81
409.12	781.81
409.344	709.81
409.567	642.81
409.791	641.81
410.014	650.81
410.238	611.81
410.461	632.81
410.685	632.81
410.908	618.81
411.132	684.81
411.355	733.81
411.578	682.81
411.802	621.81
412.025	605.81
412.249	607.81
412.472	619.81
412.695	635.81
412.919	611.81
413.142	594.81
413.365	588.81
413.589	606.81
413.812	581.81
414.035	583.81
414.258	599.81
414.482	578.81
414.705	600.81
414.928	571.81
415.151	595.81
415.374	562.81
415.597	595.81
415.821	584.81
416.044	581.81
416.267	574.81
416.49	580.81
416.713	580.81
416.936	574.81
417.159	597.81
417.382	587.81
417.605	590.81
417.828	580.81
418.051	604.81
418.274	602.81
418.497	582.81
418.72	595.81
418.943	584.81
419.166	596.81
419.389	608.81
419.611	621.81
419.834	618.81
420.057	635.81
420.28	597.81
420.503	613.81
420.726	583.81
420.948	629.81
421.171	664.81
421.394	700.81
421.617	636.81
421.839	604.81
422.062	617.81
422.285	626.81
422.507	704.81
422.73	782.81
422.953	746.81
423.175	656.81
423.398	653.81
423.621	648.81
423.843	648.81
424.066	661.81
424.288	645.81
424.511	700.81
424.733	747.81
424.956	844.81
425.178	820.81
425.401	800.81
425.623	837.81
425.846	703.81
426.068	652.81
426.291	648.81
426.513	679.81
426.735	649.81
426.958	715.81
427.18	819.81
427.402	966.81
427.625	1078.81
427.847	930.81
428.069	776.81
428.292	695.81
428.514	654.81
428.736	645.81
428.958	637.81
429.181	610.81
429.403	615.81
429.625	614.81
429.847	654.81
430.069	743.81
430.292	721.81
430.514	598.81
430.736	602.81
430.958	606.81
431.18	588.81
431.402	587.81
431.624	569.81
431.846	545.81
432.068	592.81
432.29	589.81
432.512	596.81
432.734	596.81
432.956	594.81
433.178	586.81
433.4	603.81
433.622	569.81
433.844	572.81
434.066	570.81
434.287	584.81
434.509	585.81
434.731	587.81
434.953	587.81
435.175	612.81
435.397	658.81
435.618	672.81
435.84	702.81
436.062	859.81
436.284	916.81
436.505	784.81
436.727	682.81
436.949	646.81
437.17	606.81
437.392	585.81
437.614	624.81
437.835	644.81
438.057	747.81
438.278	904.81
438.5	903.81
438.721	998.81
438.943	969.81
439.165	752.81
439.386	683.81
439.608	677.81
439.829	678.81
440.05	677.81
440.272	775.81
440.493	724.81
440.715	648.81
440.936	640.81
441.158	637.81
441.379	626.81
441.6	639.81
441.822	668.81
442.043	720.81
442.264	797.81
442.486	850.81
442.707	728.81
442.928	685.81
443.149	700.81
443.371	713.81
443.592	764.81
443.813	884.81
444.034	910.81
444.255	791.81
444.476	706.81
444.698	671.81
444.919	688.81
445.14	799.81
445.361	759.81
445.582	713.81
445.803	788.81
446.024	906.81
446.245	909.81
446.466	849.81
446.687	724.81
446.908	654.81
447.129	618.81
447.35	622.81
447.571	612.81
447.792	599.81
448.013	599.81
448.234	631.81
448.455	690.81
448.675	838.81
448.896	967.81
449.117	834.81
449.338	767.81
449.559	920.81
449.779	1045.81
450	803.81
450.221	682.81
450.442	626.81
450.662	613.81
450.883	612.81
451.104	638.81
451.324	602.81
451.545	583.81
451.766	553.81
451.986	539.81
452.207	556.81
452.428	533.81
452.648	555.81
452.869	554.81
453.089	559.81
453.31	550.81
453.53	550.81
453.751	553.81
453.971	549.81
454.192	568.81
454.412	572.81
454.633	544.81
454.853	547.81
455.073	542.81
455.294	587.81
455.514	660.81
455.734	634.81
455.955	537.81
456.175	514.81
456.395	523.81
456.616	522.81
456.836	514.81
457.056	509.81
457.276	517.81
457.497	526.81
457.717	500.81
457.937	516.81
458.157	543.81
458.377	544.81
458.598	562.81
458.818	647.81
459.038	718.81
459.258	749.81
459.478	638.81
459.698	582.81
459.918	572.81
460.138	602.81
460.358	606.81
460.578	585.81
460.798	590.81
461.018	600.81
461.238	596.81
461.458	591.81
461.678	603.81
461.898	610.81
462.118	589.81
462.338	596.81
462.558	596.81
462.777	610.81
462.997	643.81
463.217	666.81
463.437	648.81
463.657	614.81
463.876	612.81
464.096	612.81
464.316	624.81
464.536	636.81
464.755	657.81
464.975	637.81
465.195	682.81
465.414	749.81
465.634	691.81
465.854	632.81
466.073	610.81
466.293	577.81
466.512	566.81
466.732	552.81
466.951	572.81
467.171	560.81
467.391	562.81
467.61	587.81
467.829	579.81
468.049	572.81
468.268	575.81
468.488	534.81
468.707	535.81
468.927	528.81
469.146	558.81
469.365	552.81
469.585	565.81
469.804	588.81
470.023	572.81
470.243	560.81
470.462	584.81
470.681	568.81
470.901	588.81
471.12	558.81
471.339	560.81
471.558	560.81
471.777	566.81
471.997	558.81
472.216	547.81
472.435	585.81
472.654	554.81
472.873	571.81
473.092	552.81
473.311	557.81
473.53	556.81
473.749	564.81
473.968	605.81
474.187	745.81
474.406	767.81
474.625	632.81
474.844	628.81
475.063	560.81
475.282	571.81
475.501	565.81
475.72	584.81
475.939	593.81
476.158	599.81
476.377	582.81
476.596	589.81
476.814	602.81
477.033	620.81
477.252	605.81
477.471	603.81
477.69	624.81
477.908	620.81
478.127	641.81
478.346	600.81
478.564	626.81
478.783	655.81
479.002	660.81
479.22	650.81
479.439	681.81
479.658	690.81
479.876	691.81
480.095	680.81
480.313	727.81
480.532	702.81
480.751	709.81
480.969	698.81
481.188	700.81
481.406	742.81
481.624	696.81
481.843	695.81
482.061	673.81
482.28	682.81
482.498	667.81
482.717	649.81
482.935	664.81
483.153	688.81
483.372	658.81
483.59	640.81
483.808	662.81
484.027	662.81
484.245	672.81
484.463	689.81
484.681	689.81
484.9	677.81
485.118	675.81
485.336	678.81
485.554	710.81
485.772	677.81
485.99	709.81
486.209	700.81
486.427	690.81
486.645	721.81
486.863	724.81
487.081	715.81
487.299	716.81
487.517	697.81
487.735	694.81
487.953	714.81
488.171	708.81
488.389	747.81
488.607	723.81
488.825	725.81
489.043	731.81
489.261	724.81
489.479	733.81
489.696	710.81
489.914	726.81
490.132	757.81
490.35	752.81
490.568	741.81
490.786	776.81
491.003	759.81
491.221	792.81
491.439	802.81
491.657	795.81
491.874	800.81
492.092	805.81
492.31	806.81
492.527	805.81
492.745	809.81
492.963	816.81
493.18	811.81
493.398	854.81
493.615	828.81
493.833	816.81
494.05	844.81
494.268	823.81
494.485	852.81
494.703	835.81
494.92	838.81
495.138	854.81
495.355	853.81
495.573	854.81
495.79	828.81
496.008	882.81
496.225	856.81
496.442	865.81
496.66	882.81
496.877	877.81
497.094	896.81
497.312	878.81
497.529	863.81
497.746	902.81
497.963	912.81
498.181	923.81
498.398	948.81
498.615	940.81
498.832	961.81
499.049	1002.81
499.267	993.81
499.484	1035.81
499.701	1072.81
499.918	1129.81
500.135	1158.81
500.352	1238.81
500.569	1257.81
500.786	1248.81
501.003	1222.81
501.22	1155.81
501.437	1134.81
501.654	1115.81
501.871	1149.81
502.088	1072.81
502.305	1044.81
502.522	1003.81
502.739	971.81
502.956	945.81
503.172	924.81
503.389	900.81
503.606	939.81
503.823	902.81
504.04	897.81
504.256	897.81
504.473	857.81
504.69	871.81
504.907	870.81
505.123	845.81
505.34	877.81
505.557	819.81
505.773	840.81
505.99	841.81
506.207	854.81
506.423	830.81
506.64	833.81
506.856	816.81
507.073	835.81
507.289	788.81
507.506	812.81
507.722	838.81
507.939	848.81
508.155	807.81
508.372	784.81
508.588	772.81
508.805	770.81
509.021	783.81
509.238	804.81
509.454	778.81
509.67	758.81
509.887	789.81
510.103	786.81
510.319	756.81
510.536	924.81
510.752	1412.81
510.968	1178.81
511.184	790.81
511.401	774.81
511.617	793.81
511.833	738.81
512.049	734.81
512.265	732.81
512.481	725.81
512.698	713.81
512.914	742.81
513.13	729.81
513.346	722.81
513.562	717.81
513.778	725.81
513.994	748.81
514.21	745.81
514.426	788.81
514.642	823.81
514.858	870.81
515.074	926.81
515.29	1051.81
515.506	1530.81
515.721	1320.81
515.937	924.81
516.153	822.81
516.369	802.81
516.585	798.81
516.801	772.81
517.016	781.81
517.232	779.81
517.448	787.81
517.664	786.81
517.879	778.81
518.095	761.81
518.311	745.81
518.527	748.81
518.742	734.81
518.958	727.81
519.173	747.81
519.389	754.81
519.605	738.81
519.82	738.81
520.036	785.81
520.251	779.81
520.467	829.81
520.682	782.81
520.898	812.81
521.113	856.81
521.329	894.81
521.544	988.81
521.76	1222.81
521.975	1933.81
522.19	1952.81
522.406	1113.81
522.621	865.81
522.836	772.81
523.052	744.81
523.267	714.81
523.482	706.81
523.698	692.81
523.913	678.81
524.128	693.81
524.343	674.81
524.559	666.81
524.774	630.81
524.989	633.81
525.204	666.81
525.419	664.81
525.634	651.81
525.849	644.81
526.064	634.81
526.28	647.81
526.495	642.81
526.71	624.81
526.925	606.81
527.14	617.81
527.355	612.81
527.57	584.81
527.785	621.81
527.999	608.81
528.214	603.81
528.429	617.81
528.644	609.81
528.859	606.81
529.074	622.81
529.289	643.81
529.503	744.81
529.718	709.81
529.933	661.81
530.148	649.81
530.363	624.81
530.577	594.81
530.792	614.81
531.007	604.81
531.221	594.81
531.436	590.81
531.651	584.81
531.865	594.81
532.08	594.81
532.295	593.81
532.509	585.81
532.724	597.81
532.938	605.81
533.153	600.81
533.367	568.81
533.582	588.81
533.796	588.81
534.011	570.81
534.225	554.81
534.44	563.81
534.654	578.81
534.868	556.81
535.083	574.81
535.297	577.81
535.511	574.81
535.726	591.81
535.94	587.81
536.154	589.81
536.369	562.81
536.583	578.81
536.797	561.81
537.011	563.81
537.225	548.81
537.44	560.81
537.654	564.81
537.868	549.81
538.082	552.81
538.296	574.81
538.51	563.81
538.724	586.81
538.938	546.81
539.153	536.81
539.367	570.81
539.581	560.81
539.795	553.81
540.009	539.81
540.222	578.81
540.436	570.81
540.65	539.81
540.864	538.81
541.078	556.81
541.292	548.81
541.506	535.81
541.72	548.81
541.934	545.81
542.147	565.81
542.361	542.81
542.575	541.81
542.789	538.81
543.002	562.81
543.216	569.81
543.43	555.81
543.644	550.81
543.857	552.81
544.071	534.81
544.285	562.81
544.498	534.81
544.712	538.81
544.925	532.81
545.139	539.81
545.352	531.81
545.566	521.81
545.779	544.81
545.993	522.81
546.206	534.81
546.42	513.81
546.633	548.81
546.847	546.81
547.06	534.81
547.274	561.81
547.487	553.81
547.7	520.81
547.914	532.81
548.127	524.81
548.34	505.81
548.554	539.81
548.767	515.81
548.98	532.81
549.193	526.81
549.407	523.81
549.62	553.81
549.833	541.81
550.046	530.81
550.259	526.81
550.473	538.81
550.686	520.81
550.899	522.81
551.112	512.81
551.325	499.81
551.538	521.81
551.751	513.81
551.964	509.81
552.177	504.81
552.39	526.81
552.603	546.81
552.816	527.81
553.029	515.81
553.242	532.81
553.455	531.81
553.667	551.81
553.88	568.81
554.093	534.81
554.306	544.81
554.519	530.81
554.732	524.81
554.944	529.81
555.157	510.81
555.37	505.81
555.583	511.81
555.795	520.81
556.008	470.81
556.221	491.81
556.433	483.81
556.646	473.81
556.859	470.81
557.071	465.81
557.284	474.81
557.496	456.81
557.709	463.81
557.921	477.81
558.134	472.81
558.346	472.81
558.559	453.81
558.771	464.81
558.984	459.81
559.196	450.81
559.409	464.81
559.621	486.81
559.833	493.81
560.046	450.81
560.258	474.81
560.47	465.81
560.683	473.81
560.895	469.81
561.107	453.81
561.32	473.81
561.532	472.81
561.744	450.81
561.956	473.81
562.168	473.81
562.381	480.81
562.593	464.81
562.805	476.81
563.017	454.81
563.229	479.81
563.441	469.81
563.653	486.81
563.865	482.81
564.077	478.81
564.289	468.81
564.501	481.81
564.713	527.81
564.925	507.81
565.137	504.81
565.349	514.81
565.561	538.81
565.773	517.81
565.985	536.81
566.197	508.81
566.408	524.81
566.62	538.81
566.832	592.81
567.044	550.81
567.255	560.81
567.467	608.81
567.679	589.81
567.891	590.81
568.102	579.81
568.314	600.81
568.526	550.81
568.737	563.81
568.949	527.81
569.161	491.81
569.372	509.81
569.584	494.81
569.795	516.81
570.007	496.81
570.218	536.81
570.43	502.81
570.641	456.81
570.853	455.81
571.064	459.81
571.276	440.81
571.487	454.81
571.698	419.81
571.91	449.81
572.121	445.81
572.333	404.81
572.544	435.81
572.755	411.81
572.966	415.81
573.178	416.81
573.389	413.81
573.6	420.81
573.811	416.81
574.023	419.81
574.234	402.81
574.445	421.81
574.656	420.81
574.867	417.81
575.078	408.81
575.289	410.81
575.501	395.81
575.712	393.81
575.923	381.81
576.134	403.81
576.345	381.81
576.556	387.81
576.767	409.81
576.978	396.81
577.188	389.81
577.399	392.81
577.61	389.81
577.821	380.81
578.032	390.81
578.243	420.81
578.454	670.81
578.665	523.81
578.875	382.81
579.086	376.81
579.297	388.81
579.508	383.81
579.718	375.81
579.929	380.81
580.14	368.81
580.35	381.81
580.561	380.81
580.772	362.81
580.982	376.81
581.193	362.81
581.403	353.81
581.614	365.81
581.825	373.81
582.035	376.81
582.246	378.81
582.456	339.81
582.667	347.81
582.877	373.81
583.087	381.81
583.298	348.81
583.508	352.81
583.719	353.81
583.929	363.81
584.139	350.81
584.35	375.81
584.56	376.81
584.77	344.81
584.981	357.81
585.191	349.81
585.401	348.81
585.611	349.81
585.821	347.81
586.032	366.81
586.242	363.81
586.452	338.81
586.662	354.81
586.872	366.81
587.082	349.81
587.292	360.81
587.502	338.81
587.713	325.81
587.923	344.81
588.133	354.81
588.343	337.81
588.553	353.81
588.762	362.81
588.972	356.81
589.182	340.81
589.392	369.81
589.602	338.81
589.812	353.81
590.022	340.81
590.232	342.81
590.441	337.81
590.651	354.81
590.861	360.81
591.071	340.81
591.281	342.81
591.49	364.81
591.7	348.81
591.91	352.81
592.119	346.81
592.329	350.81
592.539	368.81
592.748	368.81
592.958	360.81
593.167	377.81
593.377	372.81
593.587	373.81
593.796	374.81
594.006	356.81
594.215	350.81
594.424	361.81
594.634	378.81
594.843	363.81
595.053	340.81
595.262	363.81
595.472	340.81
595.681	341.81
595.89	355.81
596.1	356.81
596.309	320.81
596.518	302.81
596.727	310.81
596.937	342.81
597.146	330.81
597.355	308.81
597.564	329.81
597.774	319.81
597.983	324.81
598.192	329.81
598.401	312.81
