263.337	347.81
263.57	332.81
263.802	344.81
264.035	319.81
264.267	341.81
264.499	337.81
264.732	312.81
264.964	313.81
265.197	332.81
265.429	333.81
265.661	346.81
265.894	343.81
266.126	330.81
266.358	329.81
266.591	351.81
266.823	352.81
267.055	346.81
267.287	336.81
267.52	334.81
267.752	336.81
267.984	370.81
268.216	348.81
268.448	343.81
268.681	361.81
268.913	356.81
269.145	379.81
269.377	376.81
269.609	371.81
269.841	379.81
270.073	365.81
270.306	398.81
270.538	380.81
270.77	395.81
271.002	397.81
271.234	394.81
271.466	427.81
271.698	413.81
271.93	418.81
272.162	417.81
272.394	407.81
272.626	428.81
272.858	402.81
273.09	413.81
273.322	420.81
273.553	403.81
273.785	402.81
274.017	395.81
274.249	401.81
274.481	416.81
274.713	417.81
274.945	420.81
275.176	440.81
275.408	431.81
275.64	448.81
275.872	462.81
276.104	480.81
276.335	460.81
276.567	465.81
276.799	503.81
277.031	562.81
277.262	558.81
277.494	557.81
277.726	530.81
277.957	468.81
278.189	494.81
278.421	454.81
278.652	460.81
278.884	457.81
279.115	456.81
279.347	471.81
279.579	480.81
279.81	509.81
280.042	528.81
280.273	599.81
280.505	580.81
280.736	545.81
280.968	473.81
281.199	489.81
281.431	494.81
281.662	454.81
281.894	471.81
282.125	480.81
282.356	493.81
282.588	514.81
282.819	510.81
283.051	470.81
283.282	458.81
283.513	450.81
283.745	458.81
283.976	454.81
284.207	473.81
284.439	444.81
284.67	445.81
284.901	452.81
285.132	449.81
285.364	451.81
285.595	441.81
285.826	454.81
286.057	444.81
286.288	456.81
286.52	454.81
286.751	456.81
286.982	460.81
287.213	453.81
287.444	469.81
287.675	455.81
287.906	463.81
288.138	476.81
288.369	468.81
288.6	460.81
288.831	464.81
289.062	474.81
289.293	455.81
289.524	471.81
289.755	462.81
289.986	471.81
290.217	467.81
290.448	462.81
290.679	488.81
290.91	464.81
291.141	454.81
291.371	480.81
291.602	467.81
291.833	464.81
292.064	455.81
292.295	472.81
292.526	477.81
292.757	468.81
292.987	442.81
293.218	468.81
293.449	454.81
293.68	451.81
293.91	447.81
294.141	458.81
294.372	459.81
294.603	457.81
294.833	486.81
295.064	462.81
295.295	472.81
295.525	474.81
295.756	490.81
295.987	501.81
296.217	519.81
296.448	541.81
296.679	505.81
296.909	474.81
297.14	485.81
297.37	474.81
297.601	483.81
297.831	484.81
298.062	491.81
298.292	500.81
298.523	507.81
298.753	497.81
298.984	508.81
299.214	494.81
299.445	484.81
299.675	495.81
299.905	514.81
300.136	503.81
300.366	506.81
300.597	520.81
300.827	544.81
301.057	541.81
301.288	553.81
301.518	547.81
301.748	547.81
301.979	553.81
302.209	543.81
302.439	542.81
302.669	558.81
302.9	540.81
303.13	536.81
303.36	564.81
303.59	565.81
303.82	607.81
304.051	599.81
304.281	551.81
304.511	554.81
304.741	534.81
304.971	534.81
305.201	535.81
305.431	542.81
305.661	529.81
305.891	533.81
306.121	535.81
306.352	563.81
306.582	548.81
306.812	570.81
307.042	576.81
307.272	576.81
307.502	632.81
307.731	663.81
307.961	633.81
308.191	557.81
308.421	563.81
308.651	581.81
308.881	560.81
309.111	577.81
309.341	553.81
309.571	615.81
309.8	574.81
310.03	597.81
310.26	599.81
310.49	586.81
310.72	618.81
310.949	629.81
311.179	637.81
311.409	611.81
311.639	632.81
311.868	610.81
312.098	646.81
312.328	627.81
312.557	670.81
312.787	686.81
313.017	657.81
313.246	662.81
313.476	620.81
313.706	638.81
313.935	604.81
314.165	639.81
314.394	651.81
314.624	629.81
314.853	633.81
315.083	618.81
315.312	617.81
315.542	638.81
315.771	617.81
316.001	631.81
316.23	622.81
316.46	615.81
316.689	623.81
316.919	637.81
317.148	673.81
317.377	635.81
317.607	655.81
317.836	657.81
318.065	646.81
318.295	642.81
318.524	651.81
318.753	638.81
318.983	639.81
319.212	653.81
319.441	647.81
319.67	675.81
319.9	658.81
320.129	659.81
320.358	667.81
320.587	672.81
320.816	687.81
321.046	695.81
321.275	687.81
321.504	725.81
321.733	697.81
321.962	728.81
322.191	741.81
322.42	738.81
322.649	786.81
322.878	796.81
323.108	827.81
323.337	881.81
323.566	893.81
323.795	981.81
324.024	1027.81
324.253	1242.81
324.482	1764.81
324.71	2673.81
324.939	3885.81
325.168	3083.81
325.397	1653.81
325.626	1244.81
325.855	1078.81
326.084	1057.81
326.313	1034.81
326.542	1045.81
326.77	1165.81
326.999	1309.81
327.228	1746.81
327.457	2745.81
327.686	3182.81
327.914	2254.81
328.143	2030.81
328.372	2193.81
328.6	1992.81
328.829	1517.81
329.058	1397.81
329.287	1427.81
329.515	1471.81
329.744	1659.81
329.972	2082.81
330.201	2891.81
330.43	3650.81
330.658	2935.81
330.887	1933.81
331.115	1576.81
331.344	1330.81
331.572	1239.81
331.801	1207.81
332.03	1186.81
332.258	1199.81
332.486	1180.81
332.715	1201.81
332.943	1275.81
333.172	1333.81
333.4	1418.81
333.629	1597.81
333.857	1867.81
334.085	2314.81
334.314	3229.81
334.542	4386.81
334.771	4767.81
334.999	2952.81
335.227	1897.81
335.455	1537.81
335.684	1370.81
335.912	1240.81
336.14	1168.81
336.369	1131.81
336.597	1097.81
336.825	1052.81
337.053	1023.81
337.281	971.81
337.51	972.81
337.738	935.81
337.966	917.81
338.194	884.81
338.422	909.81
338.65	867.81
338.878	868.81
339.106	838.81
339.334	853.81
339.562	864.81
339.79	831.81
340.018	816.81
340.246	812.81
340.474	822.81
340.702	817.81
340.93	836.81
341.158	807.81
341.386	783.81
341.614	777.81
341.842	809.81
342.07	779.81
342.298	774.81
342.526	757.81
342.754	789.81
342.981	757.81
343.209	781.81
343.437	787.81
343.665	801.81
343.893	851.81
344.12	859.81
344.348	847.81
344.576	849.81
344.804	813.81
345.031	797.81
345.259	851.81
345.487	795.81
345.714	777.81
345.942	770.81
346.17	767.81
346.397	730.81
346.625	753.81
346.853	755.81
347.08	743.81
347.308	739.81
347.535	748.81
347.763	803.81
347.99	764.81
348.218	756.81
348.445	783.81
348.673	791.81
348.9	770.81
349.128	755.81
349.355	769.81
349.583	725.81
349.81	732.81
350.037	740.81
350.265	739.81
350.492	731.81
350.72	725.81
350.947	723.81
351.174	767.81
351.402	751.81
351.629	746.81
351.856	774.81
352.083	781.81
352.311	783.81
352.538	791.81
352.765	794.81
352.992	779.81
353.22	771.81
353.447	752.81
353.674	736.81
353.901	708.81
354.128	721.81
354.355	728.81
354.583	735.81
354.81	705.81
355.037	719.81
355.264	696.81
355.491	697.81
355.718	726.81
355.945	738.81
356.172	695.81
356.399	714.81
356.626	715.81
356.853	709.81
357.08	720.81
357.307	719.81
357.534	718.81
357.761	732.81
357.988	730.81
358.215	700.81
358.441	703.81
358.668	707.81
358.895	752.81
359.122	747.81
359.349	756.81
359.576	757.81
359.802	797.81
360.029	841.81
360.256	863.81
360.483	810.81
360.709	785.81
360.936	783.81
361.163	753.81
361.39	796.81
361.616	765.81
361.843	765.81
362.07	764.81
362.296	778.81
362.523	746.81
362.749	775.81
362.976	784.81
363.203	760.81
363.429	745.81
363.656	757.81
363.882	735.81
364.109	711.81
364.335	736.81
364.562	743.81
364.788	759.81
365.015	765.81
365.241	745.81
365.468	771.81
365.694	761.81
365.92	755.81
366.147	777.81
366.373	774.81
366.599	741.81
366.826	749.81
367.052	743.81
367.278	749.81
367.505	754.81
367.731	738.81
367.957	779.81
368.184	741.81
368.41	761.81
368.636	793.81
368.862	764.81
369.089	781.81
369.315	787.81
369.541	776.81
369.767	777.81
369.993	770.81
370.219	765.81
370.445	783.81
370.672	761.81
370.898	786.81
371.124	768.81
371.35	777.81
371.576	800.81
371.802	811.81
372.028	786.81
372.254	781.81
372.48	781.81
372.706	789.81
372.932	809.81
373.158	815.81
373.384	812.81
373.61	769.81
373.835	825.81
374.061	779.81
374.287	770.81
374.513	837.81
374.739	827.81
374.965	844.81
375.191	848.81
375.416	827.81
375.642	831.81
375.868	826.81
376.094	777.81
376.319	800.81
376.545	817.81
376.771	810.81
376.997	795.81
377.222	755.81
377.448	775.81
377.674	771.81
377.899	772.81
378.125	774.81
378.35	763.81
378.576	792.81
378.802	787.81
379.027	759.81
379.253	773.81
379.478	790.81
379.704	771.81
379.929	788.81
380.155	783.81
380.38	753.81
380.606	785.81
380.831	811.81
381.057	807.81
381.282	767.81
381.507	788.81
381.733	811.81
381.958	804.81
382.184	793.81
382.409	797.81
382.634	824.81
382.86	809.81
383.085	833.81
383.31	852.81
383.535	821.81
383.761	835.81
383.986	855.81
384.211	859.81
384.436	866.81
384.662	892.81
384.887	895.81
385.112	879.81
385.337	880.81
385.562	898.81
385.787	905.81
386.013	913.81
386.238	893.81
386.463	926.81
386.688	928.81
386.913	894.81
387.138	893.81
387.363	911.81
387.588	904.81
387.813	896.81
388.038	912.81
388.263	919.81
388.488	923.81
388.713	895.81
388.938	883.81
389.163	900.81
389.387	891.81
389.612	911.81
389.837	910.81
390.062	904.81
390.287	889.81
390.512	899.81
390.736	921.81
390.961	916.81
391.186	923.81
391.411	946.81
391.636	967.81
391.86	1002.81
392.085	972.81
392.31	953.81
392.534	959.81
392.759	977.81
392.984	936.81
393.208	938.81
393.433	981.81
393.658	968.81
393.882	968.81
394.107	938.81
394.331	956.81
394.556	971.81
394.78	971.81
395.005	973.81
395.229	969.81
395.454	989.81
395.678	1016.81
395.903	1014.81
396.127	1056.81
396.352	1033.81
396.576	989.81
396.801	970.81
397.025	971.81
397.249	1006.81
397.474	1017.81
397.698	1038.81
397.922	1068.81
398.147	1049.81
398.371	1039.81
398.595	1059.81
398.82	1105.81
399.044	1161.81
399.268	1268.81
399.492	1385.81
399.717	1545.81
399.941	1555.81
400.165	1424.81
400.389	1375.81
400.613	1271.81
400.837	1185.81
401.062	1179.81
401.286	1158.81
401.51	1168.81
401.734	1137.81
401.958	1180.81
402.182	1203.81
402.406	1229.81
402.63	1243.81
402.854	1244.81
403.078	1257.81
403.302	1264.81
403.526	1289.81
403.75	1301.81
403.974	1331.81
404.198	1343.81
404.422	1370.81
404.645	1350.81
404.869	1379.81
405.093	1476.81
405.317	1541.81
405.541	1559.81
405.765	1469.81
405.988	1413.81
406.212	1446.81
406.436	1451.81
406.66	1435.81
406.883	1440.81
407.107	1444.81
407.331	1468.81
407.555	1587.81
407.778	1569.81
408.002	1487.81
408.226	1417.81
408.449	1422.81
408.673	1364.81
408.896	1345.81
409.12	1403.81
409.344	1379.81
409.567	1321.81
409.791	1303.81
410.014	1317.81
410.238	1291.81
410.461	1328.81
410.685	1299.81
410.908	1307.81
411.132	1309.81
411.355	1317.81
411.578	1318.81
411.802	1278.81
412.025	1337.81
412.249	1387.81
412.472	1483.81
412.695	1568.81
412.919	1490.81
413.142	1441.81
413.365	1395.81
413.589	1351.81
413.812	1288.81
414.035	1295.81
414.258	1277.81
414.482	1289.81
414.705	1263.81
414.928	1244.81
415.151	1244.81
415.374	1220.81
415.597	1233.81
415.821	1212.81
416.044	1222.81
416.267	1225.81
416.49	1202.81
416.713	1193.81
416.936	1207.81
417.159	1244.81
417.382	1221.81
417.605	1284.81
417.828	1309.81
418.051	1283.81
418.274	1298.81
418.497	1244.81
418.72	1230.81
418.943	1259.81
419.166	1319.81
419.389	1387.81
419.611	1364.81
419.834	1393.81
420.057	1435.81
420.28	1459.81
420.503	1467.81
420.726	1432.81
420.948	1398.81
421.171	1385.81
421.394	1380.81
421.617	1290.81
421.839	1279.81
422.062	1280.81
422.285	1245.81
422.507	1324.81
422.73	1401.81
422.953	1360.81
423.175	1309.81
423.398	1325.81
423.621	1295.81
423.843	1299.81
424.066	1310.81
424.288	1307.81
424.511	1333.81
424.733	1363.81
424.956	1467.81
425.178	1415.81
425.401	1423.81
425.623	1432.81
425.846	1298.81
426.068	1277.81
426.291	1202.81
426.513	1215.81
426.735	1242.81
426.958	1280.81
427.18	1343.81
427.402	1486.81
427.625	1649.81
427.847	1631.81
428.069	1604.81
428.292	1434.81
428.514	1307.81
428.736	1241.81
428.958	1193.81
429.181	1199.81
429.403	1194.81
429.625	1197.81
429.847	1193.81
430.069	1226.81
430.292	1246.81
430.514	1164.81
430.736	1129.81
430.958	1143.81
431.18	1127.81
431.402	1155.81
431.624	1120.81
431.846	1119.81
432.068	1098.81
432.29	1101.81
432.512	1094.81
432.734	1140.81
432.956	1161.81
433.178	1116.81
433.4	1167.81
433.622	1141.81
433.844	1155.81
434.066	1129.81
434.287	1086.81
434.509	1143.81
434.731	1155.81
434.953	1168.81
435.175	1200.81
435.397	1267.81
435.618	1211.81
435.84	1209.81
436.062	1337.81
436.284	1395.81
436.505	1268.81
436.727	1218.81
436.949	1191.81
437.17	1149.81
437.392	1163.81
437.614	1164.81
437.835	1176.81
438.057	1286.81
438.278	1391.81
438.5	1382.81
438.721	1451.81
438.943	1418.81
439.165	1223.81
439.386	1199.81
439.608	1228.81
439.829	1267.81
440.05	1305.81
440.272	1378.81
440.493	1308.81
440.715	1241.81
440.936	1217.81
441.158	1223.81
441.379	1241.81
441.6	1294.81
441.822	1301.81
442.043	1332.81
442.264	1454.81
442.486	1405.81
442.707	1304.81
442.928	1277.81
443.149	1323.81
443.371	1327.81
443.592	1372.81
443.813	1455.81
444.034	1549.81
444.255	1402.81
444.476	1344.81
444.698	1387.81
444.919	1375.81
445.14	1495.81
445.361	1443.81
445.582	1377.81
445.803	1430.81
446.024	1509.81
446.245	1492.81
446.466	1407.81
446.687	1258.81
446.908	1207.81
447.129	1175.81
447.35	1155.81
447.571	1137.81
447.792	1134.81
448.013	1165.81
448.234	1172.81
448.455	1226.81
448.675	1338.81
448.896	1451.81
449.117	1271.81
449.338	1255.81
449.559	1381.81
449.779	1461.81
450	1241.81
450.221	1123.81
450.442	1123.81
450.662	1122.81
450.883	1146.81
451.104	1187.81
451.324	1173.81
451.545	1099.81
451.766	1067.81
451.986	1021.81
452.207	1037.81
452.428	1045.81
452.648	1041.81
452.869	1029.81
453.089	1057.81
453.31	1080.81
453.53	1025.81
453.751	1012.81
453.971	1003.81
454.192	1069.81
454.412	1033.81
454.633	1037.81
454.853	1036.81
455.073	1006.81
455.294	1058.81
455.514	1117.81
455.734	1080.81
455.955	996.81
456.175	1009.81
456.395	966.81
456.616	939.81
456.836	929.81
457.056	957.81
457.276	922.81
457.497	992.81
457.717	957.81
457.937	967.81
458.157	969.81
458.377	973.81
458.598	1039.81
458.818	1141.81
459.038	1271.81
459.258	1230.81
459.478	1147.81
459.698	1123.81
459.918	1127.81
460.138	1163.81
460.358	1176.81
460.578	1195.81
460.798	1208.81
461.018	1223.81
461.238	1195.81
461.458	1199.81
461.678	1192.81
461.898	1202.81
462.118	1214.81
462.338	1224.81
462.558	1260.81
462.777	1316.81
462.997	1389.81
463.217	1441.81
463.437	1445.81
463.657	1387.81
463.876	1367.81
464.096	1344.81
464.316	1371.81
464.536	1373.81
464.755	1342.81
464.975	1367.81
465.195	1412.81
465.414	1557.81
465.634	1332.81
465.854	1225.81
466.073	1179.81
466.293	1136.81
466.512	1124.81
466.732	1115.81
466.951	1142.81
467.171	1139.81
467.391	1144.81
467.61	1217.81
467.829	1269.81
468.049	1624.81
468.268	2418.81
468.488	1834.81
468.707	1428.81
468.927	1310.81
469.146	1245.81
469.365	1236.81
469.585	1215.81
469.804	1223.81
470.023	1224.81
470.243	1234.81
470.462	1252.81
470.681	1275.81
470.901	1275.81
471.12	1235.81
471.339	1260.81
471.558	1282.81
471.777	1333.81
471.997	1450.81
472.216	2206.81
472.435	4609.81
472.654	3586.81
472.873	2190.81
473.092	1743.81
473.311	1514.81
473.53	1491.81
473.749	1417.81
473.968	1361.81
474.187	1425.81
474.406	1398.81
474.625	1267.81
474.844	1229.81
475.063	1215.81
475.282	1229.81
475.501	1221.81
475.72	1193.81
475.939	1187.81
476.158	1191.81
476.377	1179.81
476.596	1194.81
476.814	1193.81
477.033	1221.81
477.252	1181.81
477.471	1238.81
477.69	1276.81
477.908	1297.81
478.127	1312.81
478.346	1330.81
478.564	1333.81
478.783	1356.81
479.002	1406.81
479.22	1423.81
479.439	1422.81
479.658	1473.81
479.876	1472.81
480.095	1500.81
480.313	1651.81
480.532	1657.81
480.751	1882.81
480.969	2571.81
481.188	5820.81
481.406	7881.81
481.624	4061.81
481.843	2837.81
482.061	2301.81
482.28	2052.81
482.498	1851.81
482.717	1723.81
482.935	1699.81
483.153	1641.81
483.372	1648.81
483.59	1615.81
483.808	1542.81
484.027	1543.81
484.245	1472.81
484.463	1506.81
484.681	1497.81
484.9	1474.81
485.118	1513.81
485.336	1456.81
485.554	1449.81
485.772	1444.81
485.99	1445.81
486.209	1410.81
486.427	1444.81
486.645	1477.81
486.863	1541.81
487.081	1520.81
487.299	1474.81
487.517	1470.81
487.735	1467.81
487.953	1521.81
488.171	1547.81
488.389	1515.81
488.607	1472.81
488.825	1457.81
489.043	1468.81
489.261	1466.81
489.479	1491.81
489.696	1545.81
489.914	1533.81
490.132	1586.81
490.35	1613.81
490.568	1646.81
490.786	1723.81
491.003	1772.81
491.221	1844.81
491.439	1895.81
491.657	1945.81
491.874	1993.81
492.092	2076.81
492.31	2099.81
492.527	2167.81
492.745	2114.81
492.963	2108.81
493.18	2075.81
493.398	2082.81
493.615	2022.81
493.833	1947.81
494.05	1945.81
494.268	1912.81
494.485	1868.81
494.703	1872.81
494.92	1825.81
495.138	1835.81
495.355	1759.81
495.573	1795.81
495.79	1788.81
496.008	1738.81
496.225	1753.81
496.442	1738.81
496.66	1736.81
496.877	1691.81
497.094	1682.81
497.312	1724.81
497.529	1737.81
497.746	1734.81
497.963	1732.81
498.181	1762.81
498.398	1770.81
498.615	1867.81
498.832	1904.81
499.049	2003.81
499.267	2112.81
499.484	2186.81
499.701	2389.81
499.918	2524.81
500.135	2776.81
500.352	3084.81
500.569	3198.81
500.786	3187.81
501.003	3003.81
501.22	2778.81
501.437	2539.81
501.654	2345.81
501.871	2209.81
502.088	2083.81
502.305	1953.81
502.522	1870.81
502.739	1778.81
502.956	1715.81
503.172	1675.81
503.389	1678.81
503.606	1627.81
503.823	1609.81
504.04	1547.81
504.256	1617.81
504.473	1596.81
504.69	1624.81
504.907	1562.81
505.123	1484.81
505.34	1444.81
505.557	1421.81
505.773	1427.81
505.99	1386.81
506.207	1352.81
506.423	1344.81
506.64	1369.81
506.856	1314.81
507.073	1327.81
507.289	1342.81
507.506	1357.81
507.722	1377.81
507.939	1361.81
508.155	1335.81
508.372	1283.81
508.588	1275.81
508.805	1261.81
509.021	1255.81
509.238	1265.81
509.454	1248.81
509.67	1245.81
509.887	1242.81
510.103	1188.81
510.319	1289.81
510.536	1570.81
510.752	2997.81
510.968	2194.81
511.184	1353.81
511.401	1310.81
511.617	1323.81
511.833	1387.81
512.049	1444.81
512.265	1403.81
512.481	1344.81
512.698	1299.81
512.914	1283.81
513.13	1278.81
513.346	1249.81
513.562	1248.81
513.778	1261.81
513.994	1251.81
514.21	1301.81
514.426	1318.81
514.642	1405.81
514.858	1451.81
515.074	1543.81
515.29	1878.81
515.506	2991.81
515.721	2345.81
515.937	1529.81
516.153	1413.81
516.369	1407.81
516.585	1358.81
516.801	1382.81
517.016	1409.81
517.232	1413.81
517.448	1440.81
517.664	1459.81
517.879	1486.81
518.095	1418.81
518.311	1445.81
518.527	1377.81
518.742	1369.81
518.958	1361.81
519.173	1322.81
519.389	1306.81
519.605	1310.81
519.82	1291.81
520.036	1311.81
520.251	1320.81
520.467	1338.81
520.682	1345.81
520.898	1384.81
521.113	1421.81
521.329	1529.81
521.544	1683.81
521.76	2257.81
521.975	4078.81
522.19	3797.81
522.406	1919.81
522.621	1442.81
522.836	1329.81
523.052	1240.81
523.267	1184.81
523.482	1179.81
523.698	1151.81
523.913	1175.81
524.128	1191.81
524.343	1135.81
524.559	1120.81
524.774	1093.81
524.989	1096.81
525.204	1100.81
525.419	1106.81
525.634	1049.81
525.849	1036.81
526.064	1042.81
526.28	1035.81
526.495	1004.81
526.71	1031.81
526.925	1024.81
527.14	961.81
527.355	974.81
527.57	989.81
527.785	963.81
527.999	975.81
528.214	1028.81
528.429	1011.81
528.644	1015.81
528.859	1035.81
529.074	1077.81
529.289	1104.81
529.503	1299.81
529.718	1177.81
529.933	1080.81
530.148	1019.81
530.363	1000.81
530.577	1003.81
530.792	994.81
531.007	979.81
531.221	941.81
531.436	965.81
531.651	955.81
531.865	965.81
532.08	935.81
532.295	968.81
532.509	957.81
532.724	950.81
532.938	982.81
533.153	986.81
533.367	1001.81
533.582	1025.81
533.796	992.81
534.011	967.81
534.225	966.81
534.44	959.81
534.654	938.81
534.868	962.81
535.083	935.81
535.297	953.81
535.511	922.81
535.726	976.81
535.94	970.81
536.154	971.81
536.369	920.81
536.583	893.81
536.797	907.81
537.011	911.81
537.225	907.81
537.44	906.81
537.654	893.81
537.868	888.81
538.082	905.81
538.296	902.81
538.51	904.81
538.724	920.81
538.938	916.81
539.153	921.81
539.367	975.81
539.581	923.81
539.795	918.81
540.009	899.81
540.222	873.81
540.436	888.81
540.65	892.81
540.864	921.81
541.078	929.81
541.292	960.81
541.506	969.81
541.72	979.81
541.934	1011.81
542.147	1012.81
542.361	987.81
542.575	946.81
542.789	920.81
543.002	926.81
543.216	897.81
543.43	889.81
543.644	893.81
543.857	934.81
544.071	939.81
544.285	959.81
544.498	983.81
544.712	934.81
544.925	961.81
545.139	972.81
545.352	967.81
545.566	976.81
545.779	974.81
545.993	988.81
546.206	984.81
546.42	972.81
546.633	970.81
546.847	980.81
547.06	969.81
547.274	978.81
547.487	945.81
547.7	961.81
547.914	967.81
548.127	957.81
548.34	963.81
548.554	968.81
548.767	957.81
548.98	963.81
549.193	977.81
549.407	942.81
549.62	981.81
549.833	944.81
550.046	970.81
550.259	965.81
550.473	948.81
550.686	927.81
550.899	943.81
551.112	912.81
551.325	916.81
551.538	937.81
551.751	888.81
551.964	881.81
552.177	895.81
552.39	907.81
552.603	971.81
552.816	957.81
553.029	974.81
553.242	985.81
553.455	988.81
553.667	1051.81
553.88	1056.81
554.093	1020.81
554.306	996.81
554.519	963.81
554.732	929.81
554.944	925.81
555.157	898.81
555.37	883.81
555.583	910.81
555.795	864.81
556.008	845.81
556.221	834.81
556.433	849.81
556.646	833.81
556.859	841.81
557.071	809.81
557.284	824.81
557.496	821.81
557.709	843.81
557.921	825.81
558.134	803.81
558.346	807.81
558.559	807.81
558.771	808.81
558.984	777.81
559.196	787.81
559.409	772.81
559.621	793.81
559.833	780.81
560.046	784.81
560.258	807.81
560.47	772.81
560.683	799.81
560.895	767.81
561.107	772.81
561.32	785.81
561.532	763.81
561.744	771.81
561.956	761.81
562.168	767.81
562.381	763.81
562.593	766.81
562.805	740.81
563.017	791.81
563.229	759.81
563.441	763.81
563.653	756.81
563.865	753.81
564.077	749.81
564.289	769.81
564.501	792.81
564.713	765.81
564.925	762.81
565.137	827.81
565.349	807.81
565.561	807.81
565.773	826.81
565.985	857.81
566.197	906.81
566.408	937.81
566.62	983.81
566.832	1018.81
567.044	1039.81
567.255	1004.81
567.467	1024.81
567.679	1067.81
567.891	1117.81
568.102	1124.81
568.314	1040.81
568.526	975.81
568.737	897.81
568.949	854.81
569.161	803.81
569.372	769.81
569.584	743.81
569.795	724.81
570.007	721.81
570.218	803.81
570.43	790.81
570.641	715.81
570.853	704.81
571.064	708.81
571.276	725.81
571.487	692.81
571.698	663.81
571.91	667.81
572.121	642.81
572.333	631.81
572.544	635.81
572.755	603.81
572.966	602.81
573.178	596.81
573.389	579.81
573.6	569.81
573.811	556.81
574.023	557.81
574.234	556.81
574.445	585.81
574.656	546.81
574.867	556.81
575.078	577.81
575.289	585.81
575.501	597.81
575.712	564.81
575.923	584.81
576.134	556.81
576.345	575.81
576.556	571.81
576.767	562.81
576.978	569.81
577.188	555.81
577.399	550.81
577.61	562.81
577.821	556.81
578.032	536.81
578.243	609.81
578.454	1085.81
578.665	727.81
578.875	546.81
579.086	513.81
579.297	519.81
579.508	514.81
579.718	500.81
579.929	495.81
580.14	493.81
580.35	494.81
580.561	502.81
580.772	493.81
580.982	508.81
581.193	493.81
581.403	490.81
581.614	490.81
581.825	475.81
582.035	489.81
582.246	458.81
582.456	467.81
582.667	460.81
582.877	485.81
583.087	492.81
583.298	475.81
583.508	495.81
583.719	480.81
583.929	493.81
584.139	483.81
584.35	477.81
584.56	474.81
584.77	468.81
584.981	456.81
585.191	471.81
585.401	459.81
585.611	457.81
585.821	458.81
586.032	452.81
586.242	472.81
586.452	472.81
586.662	466.81
586.872	442.81
587.082	446.81
587.292	463.81
587.502	459.81
587.713	440.81
587.923	452.81
588.133	466.81
588.343	455.81
588.553	467.81
588.762	429.81
588.972	448.81
589.182	451.81
589.392	468.81
589.602	494.81
589.812	505.81
590.022	499.81
590.232	448.81
590.441	461.81
590.651	465.81
590.861	460.81
591.071	446.81
591.281	436.81
591.49	463.81
591.7	453.81
591.91	487.81
592.119	489.81
592.329	490.81
592.539	504.81
592.748	501.81
592.958	501.81
593.167	523.81
593.377	518.81
593.587	518.81
593.796	515.81
