Data from 1971.PennyLincolnUp.Lamp.En5.5.200Scan.071719.P1.Scan 2. Changed Angle._HRD10591_15-23-19-842.txt Node
Date: Thu Jul 18 15:23:19 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
491.657	726.69
491.874	743.69
492.092	766.69
492.31	763.69
492.527	755.69
492.745	778.69
492.963	771.69
493.18	755.69
493.398	756.69
493.615	783.69
493.833	785.69
494.05	782.69
494.268	813.69
494.485	785.69
494.703	752.69
494.92	791.69
495.138	765.69
495.355	781.69
495.573	767.69
495.79	770.69
496.008	783.69
496.225	778.69
496.442	763.69
496.66	786.69
496.877	767.69
497.094	794.69
497.312	807.69
497.529	806.69
497.746	816.69
497.963	803.69
498.181	840.69
498.398	805.69
498.615	822.69
498.832	841.69
499.049	836.69
499.267	850.69
499.484	884.69
499.701	897.69
499.918	907.69
500.135	928.69
500.352	950.69
500.569	937.69
500.786	964.69
501.003	960.69
501.22	951.69
501.437	945.69
501.654	933.69
501.871	923.69
502.088	904.69
502.305	850.69
502.522	843.69
502.739	841.69
502.956	822.69
503.172	813.69
503.389	794.69
503.606	825.69
503.823	823.69
504.04	806.69
504.256	781.69
504.473	755.69
504.69	751.69
504.907	771.69
505.123	755.69
505.34	725.69
505.557	743.69
505.773	767.69
505.99	745.69
506.207	751.69
506.423	771.69
506.64	752.69
506.856	723.69
507.073	723.69
507.289	734.69
507.506	736.69
507.722	745.69
507.939	764.69
508.155	717.69
508.372	712.69
508.588	689.69
508.805	721.69
509.021	712.69
509.238	712.69
509.454	709.69
509.67	727.69
509.887	714.69
510.103	731.69
510.319	706.69
510.536	830.69
510.752	1415.69
510.968	1159.69
511.184	736.69
511.401	724.69
511.617	673.69
511.833	708.69
512.049	678.69
512.265	663.69
512.481	679.69
512.698	682.69
512.914	664.69
513.13	696.69
513.346	678.69
513.562	689.69
513.778	687.69
513.994	694.69
514.21	695.69
514.426	730.69
514.642	791.69
514.858	840.69
515.074	859.69
515.29	1073.69
515.506	1619.69
515.721	1281.69
515.937	894.69
516.153	784.69
516.369	730.69
516.585	694.69
516.801	706.69
517.016	695.69
517.232	689.69
517.448	696.69
517.664	690.69
517.879	663.69
518.095	677.69
518.311	685.69
518.527	672.69
518.742	687.69
518.958	674.69
519.173	672.69
519.389	675.69
519.605	674.69
519.82	692.69
520.036	712.69
520.251	726.69
520.467	780.69
520.682	760.69
520.898	768.69
521.113	813.69
521.329	851.69
521.544	929.69
521.76	1240.69
521.975	2135.69
522.19	2069.69
522.406	1101.69
522.621	836.69
522.836	722.69
523.052	694.69
523.267	673.69
523.482	663.69
523.698	637.69
523.913	641.69
524.128	649.69
524.343	633.69
524.559	616.69
524.774	609.69
524.989	609.69
525.204	608.69
525.419	617.69
525.634	600.69
525.849	592.69
526.064	579.69
526.28	557.69
526.495	566.69
526.71	535.69
526.925	546.69
527.14	534.69
527.355	529.69
527.57	540.69
527.785	539.69
527.999	570.69
528.214	553.69
528.429	557.69
528.644	543.69
528.859	553.69
529.074	573.69
529.289	599.69
529.503	702.69
529.718	657.69
529.933	599.69
530.148	591.69
530.363	564.69
530.577	543.69
530.792	543.69
531.007	545.69
531.221	536.69
531.436	533.69
531.651	524.69
531.865	505.69
532.08	513.69
532.295	528.69
532.509	531.69
532.724	512.69
532.938	515.69
533.153	517.69
533.367	506.69
533.582	493.69
533.796	541.69
534.011	519.69
534.225	488.69
534.44	513.69
534.654	512.69
534.868	483.69
535.083	518.69
535.297	513.69
535.511	527.69
535.726	527.69
535.94	528.69
536.154	545.69
536.369	519.69
536.583	490.69
536.797	496.69
537.011	505.69
537.225	514.69
537.44	488.69
537.654	507.69
537.868	496.69
538.082	496.69
538.296	505.69
538.51	495.69
538.724	515.69
538.938	485.69
539.153	515.69
539.367	522.69
539.581	525.69
539.795	495.69
540.009	486.69
540.222	504.69
540.436	493.69
540.65	501.69
540.864	517.69
541.078	514.69
541.292	526.69
541.506	501.69
541.72	484.69
541.934	521.69
542.147	499.69
542.361	511.69
542.575	502.69
542.789	516.69
543.002	477.69
543.216	471.69
543.43	520.69
543.644	486.69
543.857	495.69
544.071	503.69
544.285	495.69
544.498	512.69
544.712	487.69
544.925	502.69
545.139	476.69
545.352	490.69
545.566	464.69
545.779	463.69
545.993	474.69
546.206	507.69
546.42	496.69
546.633	496.69
546.847	480.69
547.06	465.69
547.274	450.69
547.487	488.69
547.7	458.69
547.914	486.69
548.127	478.69
548.34	458.69
548.554	478.69
548.767	486.69
548.98	493.69
549.193	487.69
549.407	471.69
549.62	484.69
549.833	466.69
550.046	457.69
550.259	454.69
550.473	432.69
550.686	454.69
550.899	466.69
551.112	464.69
551.325	457.69
551.538	471.69
551.751	448.69
551.964	456.69
552.177	451.69
552.39	459.69
552.603	488.69
552.816	464.69
553.029	482.69
553.242	456.69
553.455	495.69
553.667	485.69
553.88	483.69
554.093	505.69
554.306	481.69
554.519	456.69
554.732	455.69
554.944	479.69
555.157	452.69
555.37	453.69
555.583	442.69
555.795	457.69
556.008	455.69
556.221	437.69
556.433	466.69
556.646	456.69
556.859	429.69
557.071	437.69
557.284	427.69
557.496	423.69
557.709	436.69
557.921	430.69
558.134	433.69
558.346	408.69
558.559	421.69
558.771	418.69
558.984	429.69
559.196	441.69
559.409	419.69
559.621	402.69
559.833	419.69
560.046	412.69
560.258	419.69
560.47	419.69
560.683	400.69
560.895	383.69
561.107	408.69
561.32	413.69
561.532	414.69
561.744	406.69
561.956	408.69
562.168	426.69
562.381	393.69
562.593	420.69
562.805	419.69
563.017	416.69
563.229	414.69
563.441	431.69
563.653	411.69
563.865	413.69
564.077	436.69
564.289	406.69
564.501	394.69
564.713	427.69
564.925	430.69
565.137	455.69
565.349	428.69
565.561	417.69
565.773	422.69
565.985	456.69
566.197	456.69
566.408	457.69
566.62	471.69
566.832	469.69
567.044	459.69
567.255	475.69
567.467	484.69
567.679	472.69
567.891	485.69
568.102	465.69
568.314	471.69
568.526	469.69
568.737	434.69
568.949	442.69
569.161	433.69
569.372	415.69
569.584	425.69
569.795	392.69
570.007	432.69
570.218	476.69
570.43	447.69
570.641	426.69
570.853	401.69
571.064	390.69
571.276	408.69
571.487	398.69
571.698	384.69
571.91	373.69
572.121	347.69
572.333	362.69
572.544	375.69
572.755	381.69
572.966	384.69
573.178	365.69
573.389	365.69
573.6	360.69
573.811	351.69
574.023	358.69
574.234	346.69
574.445	343.69
574.656	353.69
574.867	347.69
575.078	348.69
575.289	333.69
575.501	353.69
575.712	366.69
575.923	351.69
576.134	354.69
576.345	351.69
576.556	354.69
576.767	346.69
576.978	353.69
577.188	361.69
577.399	347.69
577.61	345.69
577.821	338.69
578.032	346.69
578.243	402.69
578.454	687.69
578.665	485.69
578.875	353.69
579.086	352.69
579.297	328.69
579.508	324.69
579.718	343.69
579.929	350.69
580.14	347.69
580.35	326.69
580.561	335.69
580.772	321.69
580.982	330.69
581.193	323.69
581.403	340.69
581.614	325.69
581.825	325.69
582.035	330.69
582.246	306.69
582.456	325.69
582.667	322.69
582.877	328.69
583.087	327.69
583.298	326.69
583.508	313.69
583.719	314.69
583.929	311.69
584.139	321.69
584.35	312.69
584.56	317.69
584.77	320.69
584.981	305.69
585.191	310.69
585.401	324.69
585.611	309.69
585.821	335.69
586.032	330.69
586.242	291.69
586.452	307.69
586.662	317.69
586.872	299.69
587.082	295.69
587.292	299.69
587.502	315.69
587.713	319.69
587.923	302.69
588.133	301.69
588.343	302.69
588.553	295.69
588.762	295.69
588.972	320.69
589.182	310.69
589.392	299.69
589.602	313.69
589.812	307.69
590.022	308.69
590.232	313.69
590.441	306.69
590.651	296.69
590.861	302.69
591.071	304.69
591.281	303.69
591.49	310.69
591.7	322.69
591.91	312.69
592.119	293.69
592.329	321.69
592.539	313.69
592.748	325.69
592.958	306.69
593.167	322.69
593.377	317.69
593.587	319.69
593.796	323.69
594.006	323.69
594.215	317.69
594.424	314.69
594.634	309.69
594.843	310.69
595.053	305.69
595.262	301.69
595.472	309.69
595.681	298.69
595.89	293.69
596.1	282.69
596.309	293.69
596.518	283.69
596.727	285.69
596.937	296.69
597.146	282.69
597.355	293.69
597.564	283.69
597.774	285.69
597.983	286.69
598.192	258.69
598.401	291.69
