Data from NickelSpatula.Lamp.E10.P2_HRD10591_11-57-51-530.txt Node
Date: Tue Jul 23 11:57:51 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
379.027	912.25
379.253	881.25
379.478	915.25
379.704	1029.25
379.929	1056.25
380.155	1083.25
380.38	925.25
380.606	964.25
380.831	1081.25
381.057	991.25
381.282	965.25
381.507	1121.25
381.733	1387.25
381.958	1481.25
382.184	1549.25
382.409	1622.25
382.634	1572.25
382.86	1673.25
383.085	1349.25
383.31	1090.25
383.535	1170.25
383.761	1178.25
383.986	1121.25
384.211	1358.25
384.436	1291.25
384.662	1010.25
384.887	964.25
385.112	989.25
385.337	981.25
385.562	955.25
385.787	1054.25
386.013	1165.25
386.238	1223.25
386.463	1007.25
386.688	934.25
386.913	901.25
387.138	872.25
387.363	909.25
387.588	971.25
387.813	938.25
388.038	1039.25
388.263	971.25
388.488	923.25
388.713	1078.25
388.938	1169.25
389.163	994.25
389.387	899.25
389.612	894.25
389.837	916.25
390.062	933.25
390.287	955.25
390.512	989.25
390.736	920.25
390.961	881.25
391.186	844.25
391.411	830.25
391.636	852.25
391.86	919.25
392.085	992.25
392.31	981.25
392.534	927.25
392.759	907.25
392.984	959.25
393.208	947.25
393.433	859.25
393.658	796.25
393.882	798.25
394.107	763.25
394.331	794.25
394.556	777.25
394.78	802.25
395.005	807.25
395.229	851.25
395.454	861.25
395.678	860.25
395.903	894.25
396.127	859.25
396.352	856.25
396.576	936.25
396.801	977.25
397.025	1092.25
397.249	1110.25
397.474	917.25
397.698	903.25
397.922	965.25
398.147	914.25
398.371	903.25
398.595	951.25
398.82	951.25
399.044	946.25
399.268	995.25
399.492	1032.25
399.717	1059.25
399.941	1091.25
400.165	1038.25
400.389	1014.25
400.613	1013.25
400.837	1015.25
401.062	947.25
401.286	893.25
401.51	921.25
401.734	923.25
401.958	918.25
402.182	868.25
402.406	915.25
402.63	923.25
402.854	908.25
403.078	1055.25
403.302	1284.25
403.526	1309.25
403.75	1194.25
403.974	1057.25
404.198	1079.25
404.422	1213.25
404.645	1403.25
404.869	1547.25
405.093	1137.25
405.317	1009.25
405.541	960.25
405.765	993.25
405.988	978.25
406.212	1065.25
406.436	1255.25
406.66	1369.25
406.883	1118.25
407.107	1135.25
407.331	1360.25
407.555	1273.25
407.778	1091.25
408.002	1041.25
408.226	1015.25
408.449	999.25
408.673	975.25
408.896	908.25
409.12	920.25
409.344	897.25
409.567	876.25
409.791	898.25
410.014	862.25
410.238	892.25
410.461	864.25
410.685	887.25
410.908	869.25
411.132	925.25
411.355	921.25
411.578	944.25
411.802	913.25
412.025	950.25
412.249	953.25
412.472	919.25
412.695	958.25
412.919	956.25
413.142	937.25
413.365	1017.25
413.589	1031.25
413.812	953.25
414.035	893.25
414.258	902.25
414.482	1020.25
414.705	1077.25
414.928	933.25
415.151	874.25
415.374	858.25
415.597	864.25
415.821	902.25
416.044	895.25
416.267	859.25
416.49	892.25
416.713	851.25
416.936	845.25
417.159	862.25
417.382	878.25
417.605	883.25
417.828	897.25
418.051	898.25
418.274	898.25
418.497	920.25
418.72	906.25
418.943	922.25
419.166	985.25
419.389	968.25
419.611	988.25
419.834	981.25
420.057	1098.25
420.28	1065.25
420.503	993.25
420.726	892.25
420.948	855.25
421.171	876.25
421.394	879.25
421.617	821.25
421.839	888.25
422.062	928.25
422.285	932.25
422.507	926.25
422.73	948.25
422.953	968.25
423.175	926.25
423.398	934.25
423.621	983.25
423.843	1013.25
424.066	963.25
424.288	925.25
424.511	887.25
424.733	901.25
424.956	939.25
425.178	1038.25
425.401	1191.25
425.623	1337.25
425.846	1122.25
426.068	992.25
426.291	1099.25
426.513	992.25
426.735	936.25
426.958	1004.25
427.18	1133.25
427.402	1440.25
427.625	1395.25
427.847	1162.25
428.069	873.25
428.292	904.25
428.514	891.25
428.736	839.25
428.958	923.25
429.181	1098.25
429.403	916.25
429.625	870.25
429.847	850.25
430.069	889.25
430.292	915.25
430.514	858.25
430.736	935.25
430.958	1160.25
431.18	1033.25
431.402	819.25
431.624	783.25
431.846	812.25
432.068	771.25
432.29	805.25
432.512	919.25
432.734	1158.25
432.956	1108.25
433.178	864.25
433.4	811.25
433.622	839.25
433.844	843.25
434.066	950.25
434.287	908.25
434.509	877.25
434.731	915.25
434.953	879.25
435.175	908.25
435.397	1000.25
435.618	888.25
435.84	828.25
436.062	823.25
436.284	799.25
436.505	769.25
436.727	785.25
436.949	807.25
437.17	839.25
437.392	849.25
437.614	823.25
437.835	832.25
438.057	840.25
438.278	932.25
438.5	1324.25
438.721	1310.25
438.943	915.25
439.165	822.25
439.386	782.25
439.608	785.25
439.829	794.25
440.05	782.25
440.272	874.25
440.493	1016.25
440.715	1201.25
440.936	972.25
441.158	835.25
441.379	864.25
441.6	963.25
441.822	1010.25
442.043	871.25
442.264	882.25
442.486	860.25
442.707	831.25
442.928	845.25
443.149	872.25
443.371	885.25
443.592	921.25
443.813	939.25
444.034	888.25
444.255	893.25
444.476	921.25
444.698	915.25
444.919	929.25
445.14	1039.25
445.361	1013.25
445.582	929.25
445.803	921.25
446.024	928.25
446.245	899.25
446.466	904.25
446.687	874.25
446.908	864.25
447.129	841.25
447.35	805.25
447.571	809.25
447.792	793.25
448.013	796.25
448.234	751.25
448.455	771.25
448.675	800.25
448.896	787.25
449.117	776.25
449.338	821.25
449.559	831.25
449.779	858.25
450	857.25
450.221	813.25
450.442	803.25
450.662	782.25
450.883	791.25
451.104	811.25
451.324	785.25
451.545	814.25
451.766	809.25
451.986	777.25
452.207	769.25
452.428	765.25
452.648	768.25
452.869	792.25
453.089	861.25
453.31	835.25
453.53	721.25
453.751	736.25
453.971	733.25
454.192	778.25
454.412	773.25
454.633	764.25
454.853	739.25
455.073	742.25
455.294	753.25
455.514	733.25
455.734	747.25
455.955	813.25
456.175	793.25
456.395	739.25
456.616	690.25
456.836	709.25
457.056	715.25
457.276	696.25
457.497	708.25
457.717	709.25
457.937	702.25
458.157	733.25
458.377	732.25
458.598	771.25
458.818	758.25
459.038	799.25
459.258	808.25
459.478	841.25
459.698	864.25
459.918	884.25
460.138	860.25
460.358	904.25
460.578	856.25
460.798	867.25
461.018	877.25
461.238	843.25
461.458	845.25
461.678	890.25
461.898	921.25
462.118	887.25
462.338	947.25
462.558	948.25
462.777	987.25
462.997	1023.25
463.217	990.25
463.437	1041.25
463.657	1008.25
463.876	956.25
464.096	952.25
464.316	975.25
464.536	965.25
464.755	1025.25
464.975	992.25
465.195	946.25
465.414	995.25
465.634	945.25
465.854	925.25
466.073	887.25
466.293	889.25
466.512	937.25
466.732	1023.25
466.951	1029.25
467.171	909.25
467.391	866.25
467.61	864.25
467.829	931.25
468.049	956.25
468.268	867.25
468.488	854.25
468.707	910.25
468.927	1063.25
469.146	1122.25
469.365	1017.25
469.585	922.25
469.804	1016.25
470.023	1105.25
470.243	983.25
470.462	904.25
470.681	933.25
470.901	880.25
471.12	956.25
471.339	943.25
471.558	918.25
471.777	948.25
471.997	991.25
472.216	1110.25
472.435	1066.25
472.654	948.25
472.873	973.25
473.092	1003.25
473.311	1031.25
473.53	945.25
473.749	917.25
473.968	961.25
474.187	941.25
474.406	932.25
474.625	947.25
474.844	945.25
475.063	1023.25
475.282	1009.25
475.501	1055.25
475.72	1103.25
475.939	1063.25
476.158	1090.25
476.377	1229.25
476.596	1428.25
476.814	1479.25
477.033	1227.25
477.252	1033.25
477.471	1010.25
477.69	951.25
477.908	1114.25
478.127	1140.25
478.346	1048.25
478.564	1103.25
478.783	1062.25
479.002	1113.25
479.22	1266.25
479.439	1401.25
479.658	1207.25
479.876	1121.25
480.095	1203.25
480.313	1210.25
480.532	1112.25
480.751	1094.25
480.969	1120.25
481.188	1244.25
481.406	1328.25
481.624	1236.25
481.843	1129.25
482.061	1051.25
482.28	1207.25
482.498	1444.25
482.717	1352.25
482.935	1198.25
483.153	1107.25
483.372	1045.25
483.59	1069.25
483.808	1036.25
484.027	1041.25
484.245	1005.25
484.463	983.25
484.681	1029.25
484.9	1097.25
485.118	1195.25
485.336	1116.25
485.554	1056.25
485.772	1068.25
485.99	1149.25
486.209	1238.25
486.427	1209.25
486.645	1202.25
486.863	1233.25
487.081	1201.25
487.299	1337.25
487.517	1299.25
487.735	1194.25
487.953	1212.25
488.171	1221.25
488.389	1203.25
488.607	1084.25
488.825	1169.25
489.043	1225.25
489.261	1397.25
489.479	1512.25
489.696	1265.25
489.914	1163.25
490.132	1094.25
490.35	1113.25
490.568	1116.25
490.786	1113.25
491.003	1135.25
491.221	1182.25
491.439	1143.25
491.657	1173.25
491.874	1223.25
492.092	1452.25
492.31	1693.25
492.527	1685.25
492.745	1498.25
492.963	1359.25
493.18	1274.25
493.398	1271.25
493.615	1273.25
493.833	1239.25
494.05	1244.25
494.268	1240.25
494.485	1228.25
494.703	1186.25
494.92	1192.25
495.138	1189.25
495.355	1189.25
495.573	1204.25
495.79	1359.25
496.008	1745.25
496.225	1521.25
496.442	1353.25
496.66	1329.25
496.877	1433.25
497.094	1409.25
497.312	1320.25
497.529	1316.25
497.746	1296.25
497.963	1361.25
498.181	1458.25
498.398	1553.25
498.615	1648.25
498.832	1651.25
499.049	1715.25
499.267	1494.25
499.484	1500.25
499.701	1597.25
499.918	1766.25
500.135	1864.25
500.352	1882.25
500.569	1946.25
500.786	2009.25
501.003	1996.25
501.22	1781.25
501.437	1741.25
501.654	1643.25
501.871	1605.25
502.088	1664.25
502.305	1500.25
502.522	1501.25
502.739	1484.25
502.956	1353.25
503.172	1345.25
503.389	1323.25
503.606	1252.25
503.823	1249.25
504.04	1289.25
504.256	1302.25
504.473	1347.25
504.69	1350.25
504.907	1332.25
505.123	1327.25
505.34	1444.25
505.557	1434.25
505.773	1313.25
505.99	1293.25
506.207	1337.25
506.423	1283.25
506.64	1169.25
506.856	1237.25
507.073	1363.25
507.289	1319.25
507.506	1289.25
507.722	1397.25
507.939	1444.25
508.155	1435.25
508.372	1277.25
508.588	1240.25
508.805	1205.25
509.021	1201.25
509.238	1153.25
509.454	1137.25
509.67	1176.25
509.887	1194.25
510.103	1286.25
510.319	1308.25
510.536	1203.25
510.752	1100.25
510.968	1027.25
511.184	995.25
511.401	1004.25
511.617	1029.25
511.833	1016.25
512.049	1057.25
512.265	1091.25
512.481	1101.25
512.698	1237.25
512.914	1335.25
513.13	1234.25
513.346	1133.25
513.562	1171.25
513.778	1155.25
513.994	1161.25
514.21	1189.25
514.426	1168.25
514.642	1113.25
514.858	1122.25
515.074	1187.25
515.29	1277.25
515.506	1413.25
515.721	1346.25
515.937	1216.25
516.153	1160.25
516.369	1164.25
516.585	1195.25
516.801	1332.25
517.016	1548.25
517.232	1499.25
517.448	1522.25
517.664	1354.25
517.879	1279.25
518.095	1247.25
518.311	1247.25
518.527	1280.25
518.742	1347.25
518.958	1449.25
519.173	1371.25
519.389	1311.25
519.605	1375.25
519.82	1463.25
520.036	1713.25
520.251	1715.25
520.467	1527.25
520.682	2312.25
520.898	2847.25
521.113	2610.25
521.329	1678.25
521.544	1525.25
521.76	1511.25
521.975	1344.25
522.19	1268.25
522.406	1299.25
522.621	1451.25
522.836	1473.25
523.052	1554.25
523.267	1303.25
523.482	1265.25
523.698	1413.25
523.913	1324.25
524.128	1239.25
524.343	1177.25
524.559	1168.25
524.774	1107.25
524.989	1157.25
525.204	1166.25
525.419	1268.25
525.634	1218.25
525.849	1220.25
526.064	1244.25
526.28	1269.25
526.495	1473.25
526.71	1521.25
526.925	1325.25
527.14	1372.25
527.355	1314.25
527.57	1110.25
527.785	1150.25
527.999	1130.25
528.214	1062.25
528.429	1028.25
528.644	1058.25
528.859	1020.25
529.074	994.25
529.289	961.25
529.503	980.25
529.718	1007.25
529.933	1126.25
530.148	1165.25
530.363	1039.25
530.577	1033.25
530.792	978.25
531.007	1003.25
531.221	969.25
531.436	954.25
531.651	979.25
531.865	1002.25
532.08	1021.25
532.295	979.25
532.509	1021.25
532.724	1179.25
532.938	1278.25
533.153	1453.25
533.367	1197.25
533.582	1158.25
533.796	1076.25
534.011	1056.25
534.225	1030.25
534.44	1037.25
534.654	1113.25
534.868	1225.25
535.083	1087.25
535.297	1013.25
535.511	1035.25
535.726	1129.25
535.94	1034.25
536.154	975.25
536.369	975.25
536.583	993.25
536.797	1007.25
537.011	986.25
537.225	1090.25
537.44	1142.25
537.654	1027.25
537.868	999.25
538.082	1011.25
538.296	995.25
538.51	1063.25
538.724	1054.25
538.938	1016.25
539.153	956.25
539.367	954.25
539.581	977.25
539.795	1023.25
540.009	1127.25
540.222	1025.25
540.436	1017.25
540.65	1120.25
540.864	1135.25
541.078	1209.25
541.292	1309.25
541.506	1098.25
541.72	1059.25
541.934	1028.25
542.147	1032.25
542.361	1048.25
542.575	1049.25
542.789	1015.25
543.002	955.25
543.216	1046.25
543.43	939.25
543.644	929.25
543.857	912.25
544.071	927.25
544.285	929.25
544.498	905.25
544.712	904.25
544.925	998.25
545.139	930.25
545.352	891.25
545.566	890.25
545.779	1039.25
545.993	967.25
546.206	874.25
546.42	876.25
546.633	847.25
546.847	863.25
547.06	853.25
547.274	842.25
547.487	872.25
547.7	964.25
547.914	995.25
548.127	1133.25
548.34	1065.25
548.554	956.25
548.767	963.25
548.98	1039.25
549.193	965.25
549.407	1018.25
549.62	1177.25
549.833	1089.25
550.046	1126.25
550.259	1149.25
550.473	1021.25
550.686	987.25
550.899	1002.25
551.112	972.25
551.325	1008.25
551.538	1075.25
551.751	932.25
551.964	915.25
552.177	903.25
552.39	857.25
552.603	879.25
552.816	961.25
553.029	873.25
553.242	860.25
553.455	909.25
553.667	1015.25
553.88	973.25
554.093	911.25
554.306	825.25
554.519	788.25
554.732	786.25
554.944	776.25
555.157	789.25
555.37	765.25
555.583	771.25
555.795	778.25
556.008	788.25
556.221	783.25
556.433	800.25
556.646	787.25
556.859	795.25
557.071	809.25
557.284	804.25
557.496	820.25
557.709	801.25
557.921	787.25
558.134	748.25
558.346	723.25
558.559	714.25
558.771	748.25
558.984	804.25
559.196	738.25
559.409	729.25
559.621	688.25
559.833	725.25
560.046	735.25
560.258	716.25
560.47	738.25
560.683	697.25
560.895	669.25
561.107	661.25
561.32	665.25
561.532	663.25
561.744	753.25
561.956	799.25
562.168	723.25
562.381	689.25
562.593	724.25
562.805	721.25
563.017	716.25
563.229	655.25
563.441	642.25
563.653	665.25
563.865	698.25
564.077	693.25
564.289	661.25
564.501	668.25
564.713	769.25
564.925	697.25
565.137	680.25
565.349	687.25
565.561	722.25
565.773	711.25
565.985	724.25
566.197	757.25
566.408	851.25
566.62	837.25
566.832	851.25
567.044	838.25
567.255	925.25
567.467	1007.25
567.679	887.25
567.891	860.25
568.102	886.25
568.314	887.25
568.526	869.25
568.737	827.25
568.949	851.25
569.161	726.25
569.372	718.25
569.584	692.25
569.795	681.25
570.007	717.25
570.218	767.25
570.43	721.25
570.641	691.25
570.853	649.25
571.064	654.25
571.276	668.25
571.487	694.25
571.698	665.25
571.91	674.25
572.121	671.25
572.333	629.25
572.544	638.25
572.755	627.25
572.966	626.25
573.178	605.25
573.389	655.25
573.6	635.25
573.811	637.25
574.023	587.25
574.234	603.25
574.445	579.25
574.656	563.25
574.867	575.25
575.078	569.25
575.289	577.25
575.501	633.25
575.712	592.25
575.923	555.25
576.134	553.25
576.345	560.25
576.556	569.25
576.767	534.25
576.978	525.25
577.188	519.25
577.399	492.25
577.61	523.25
577.821	527.25
578.032	550.25
578.243	589.25
578.454	579.25
578.665	555.25
578.875	541.25
579.086	560.25
579.297	561.25
579.508	547.25
579.718	546.25
579.929	549.25
580.14	540.25
580.35	524.25
